Revision:           0
Type:               interpolation
Start:              0
Points:             15985
Count:              1
XDispRange:         2.00000E-07
XDispOrg:           -1.00000000000E-07
XInc:               6.2500000E-11
XOrg:               -4.99930327586E-07
XUnits:             Second
YDispRange:         4.00000E-01
YDispOrg:           0.0E+00
YInc:               6.591966763541E-06
YOrg:               6.64470249764891E-03
YUnits:             Volt
YReference:         1
Frame:              DSOS204A:MY59290101
Date:               27 SEP 2024
Time:               15:11:26.230
Max Bandwidth:      500000000
Min Bandwidth:      0
Data: 
2.20945E-07,-2.109429E-03
2.21007E-07,-2.109429E-03
2.21070E-07,-2.030326E-03
2.21132E-07,-2.056694E-03
2.21195E-07,-2.056694E-03
2.21257E-07,-2.109429E-03
2.21320E-07,-2.109429E-03
2.21382E-07,-2.162165E-03
2.21445E-07,-2.214901E-03
2.21507E-07,-2.320372E-03
2.21570E-07,-2.425844E-03
2.21632E-07,-2.478580E-03
2.21695E-07,-2.557683E-03
2.21757E-07,-2.715890E-03
2.21820E-07,-2.794994E-03
2.21882E-07,-2.900465E-03
2.21945E-07,-3.005937E-03
2.22007E-07,-3.085040E-03
2.22070E-07,-3.137776E-03
2.22132E-07,-3.243248E-03
2.22195E-07,-3.322351E-03
2.22257E-07,-3.401455E-03
2.22320E-07,-3.401455E-03
2.22382E-07,-3.454191E-03
2.22445E-07,-3.454191E-03
2.22507E-07,-3.480558E-03
2.22570E-07,-3.506926E-03
2.22632E-07,-3.427823E-03
2.22695E-07,-3.427823E-03
2.22757E-07,-3.348719E-03
2.22820E-07,-3.295983E-03
2.22882E-07,-3.190512E-03
2.22945E-07,-3.085040E-03
2.23007E-07,-3.058673E-03
2.23070E-07,-2.926833E-03
2.23132E-07,-2.847730E-03
2.23195E-07,-2.742258E-03
2.23257E-07,-2.636787E-03
2.23320E-07,-2.557683E-03
2.23382E-07,-2.452212E-03
2.23445E-07,-2.346740E-03
2.23507E-07,-2.294004E-03
2.23570E-07,-2.214901E-03
2.23632E-07,-2.162165E-03
2.23695E-07,-2.109429E-03
2.23757E-07,-2.056694E-03
2.23820E-07,-2.030326E-03
2.23882E-07,-2.056694E-03
2.23945E-07,-2.030326E-03
2.24007E-07,-2.030326E-03
2.24070E-07,-2.083061E-03
2.24132E-07,-2.056694E-03
2.24195E-07,-2.135797E-03
2.24257E-07,-2.162165E-03
2.24320E-07,-2.214901E-03
2.24382E-07,-2.294004E-03
2.24445E-07,-2.294004E-03
2.24507E-07,-2.346740E-03
2.24570E-07,-2.425844E-03
2.24632E-07,-2.531315E-03
2.24695E-07,-2.584051E-03
2.24757E-07,-2.610419E-03
2.24820E-07,-2.636787E-03
2.24882E-07,-2.742258E-03
2.24945E-07,-2.821362E-03
2.25007E-07,-2.821362E-03
2.25070E-07,-2.874098E-03
2.25132E-07,-2.900465E-03
2.25195E-07,-2.900465E-03
2.25257E-07,-2.926833E-03
2.25320E-07,-2.926833E-03
2.25382E-07,-2.926833E-03
2.25445E-07,-2.953201E-03
2.25507E-07,-2.900465E-03
2.25570E-07,-2.874098E-03
2.25632E-07,-2.821362E-03
2.25695E-07,-2.742258E-03
2.25757E-07,-2.689522E-03
2.25820E-07,-2.663155E-03
2.25882E-07,-2.557683E-03
2.25945E-07,-2.504947E-03
2.26007E-07,-2.425844E-03
2.26070E-07,-2.320372E-03
2.26132E-07,-2.214901E-03
2.26195E-07,-2.109429E-03
2.26257E-07,-2.056694E-03
2.26320E-07,-1.951222E-03
2.26382E-07,-1.898486E-03
2.26445E-07,-1.766647E-03
2.26507E-07,-1.713911E-03
2.26570E-07,-1.634808E-03
2.26632E-07,-1.529336E-03
2.26695E-07,-1.450233E-03
2.26757E-07,-1.397497E-03
2.26820E-07,-1.344761E-03
2.26882E-07,-1.292025E-03
2.26945E-07,-1.292025E-03
2.27007E-07,-1.292025E-03
2.27070E-07,-1.292025E-03
2.27132E-07,-1.292025E-03
2.27195E-07,-1.318393E-03
2.27257E-07,-1.371129E-03
2.27320E-07,-1.371129E-03
2.27382E-07,-1.450233E-03
2.27445E-07,-1.502968E-03
2.27507E-07,-1.582072E-03
2.27570E-07,-1.661176E-03
2.27632E-07,-1.713911E-03
2.27695E-07,-1.793015E-03
2.27757E-07,-1.898486E-03
2.27820E-07,-2.030326E-03
2.27882E-07,-2.135797E-03
2.27945E-07,-2.188533E-03
2.28007E-07,-2.320372E-03
2.28070E-07,-2.452212E-03
2.28132E-07,-2.478580E-03
2.28195E-07,-2.584051E-03
2.28257E-07,-2.636787E-03
2.28320E-07,-2.715890E-03
2.28382E-07,-2.768626E-03
2.28445E-07,-2.821362E-03
2.28507E-07,-2.847730E-03
2.28570E-07,-2.900465E-03
2.28632E-07,-2.900465E-03
2.28695E-07,-2.874098E-03
2.28757E-07,-2.821362E-03
2.28820E-07,-2.874098E-03
2.28882E-07,-2.874098E-03
2.28945E-07,-2.821362E-03
2.29007E-07,-2.821362E-03
2.29070E-07,-2.794994E-03
2.29132E-07,-2.742258E-03
2.29195E-07,-2.689522E-03
2.29257E-07,-2.689522E-03
2.29320E-07,-2.689522E-03
2.29382E-07,-2.610419E-03
2.29445E-07,-2.689522E-03
2.29507E-07,-2.610419E-03
2.29570E-07,-2.610419E-03
2.29632E-07,-2.636787E-03
2.29695E-07,-2.636787E-03
2.29757E-07,-2.584051E-03
2.29820E-07,-2.636787E-03
2.29882E-07,-2.663155E-03
2.29945E-07,-2.742258E-03
2.30007E-07,-2.768626E-03
2.30070E-07,-2.821362E-03
2.30132E-07,-2.874098E-03
2.30195E-07,-2.953201E-03
2.30257E-07,-3.032305E-03
2.30320E-07,-3.058673E-03
2.30382E-07,-3.085040E-03
2.30445E-07,-3.164144E-03
2.30507E-07,-3.216880E-03
2.30570E-07,-3.269616E-03
2.30632E-07,-3.295983E-03
2.30695E-07,-3.295983E-03
2.30757E-07,-3.322351E-03
2.30820E-07,-3.348719E-03
2.30882E-07,-3.295983E-03
2.30945E-07,-3.269616E-03
2.31007E-07,-3.243248E-03
2.31070E-07,-3.190512E-03
2.31132E-07,-3.164144E-03
2.31195E-07,-3.085040E-03
2.31257E-07,-3.005937E-03
2.31320E-07,-2.900465E-03
2.31382E-07,-2.821362E-03
2.31445E-07,-2.715890E-03
2.31507E-07,-2.584051E-03
2.31570E-07,-2.478580E-03
2.31632E-07,-2.346740E-03
2.31695E-07,-2.214901E-03
2.31757E-07,-2.083061E-03
2.31820E-07,-1.977590E-03
2.31882E-07,-1.872119E-03
2.31945E-07,-1.766647E-03
2.32007E-07,-1.661176E-03
2.32070E-07,-1.555704E-03
2.32132E-07,-1.450233E-03
2.32195E-07,-1.344761E-03
2.32257E-07,-1.265658E-03
2.32320E-07,-1.212922E-03
2.32382E-07,-1.160186E-03
2.32445E-07,-1.054715E-03
2.32507E-07,-9.75611E-04
2.32570E-07,-9.22875E-04
2.32632E-07,-8.96507E-04
2.32695E-07,-8.17404E-04
2.32757E-07,-7.64668E-04
2.32820E-07,-7.38300E-04
2.32882E-07,-7.11932E-04
2.32945E-07,-6.85565E-04
2.33007E-07,-6.59197E-04
2.33070E-07,-5.80093E-04
2.33132E-07,-5.53725E-04
2.33195E-07,-5.00989E-04
2.33257E-07,-4.74622E-04
2.33320E-07,-4.21886E-04
2.33382E-07,-3.69150E-04
2.33445E-07,-2.63679E-04
2.33507E-07,-2.63679E-04
2.33570E-07,-1.58207E-04
2.33632E-07,-7.9104E-05
2.33695E-07,-2.6368E-05
2.33757E-07,7.9104E-05
2.33820E-07,1.31839E-04
2.33882E-07,1.84575E-04
2.33945E-07,2.90047E-04
2.34007E-07,3.16414E-04
2.34070E-07,4.21886E-04
2.34132E-07,4.74622E-04
2.34195E-07,5.00989E-04
2.34257E-07,5.53725E-04
2.34320E-07,5.80093E-04
2.34382E-07,6.32829E-04
2.34445E-07,6.59197E-04
2.34507E-07,6.06461E-04
2.34570E-07,6.85565E-04
2.34632E-07,6.59197E-04
2.34695E-07,6.32829E-04
2.34757E-07,6.32829E-04
2.34820E-07,6.06461E-04
2.34882E-07,5.27357E-04
2.34945E-07,5.53725E-04
2.35007E-07,4.48254E-04
2.35070E-07,3.95518E-04
2.35132E-07,3.16414E-04
2.35195E-07,2.10943E-04
2.35257E-07,2.10943E-04
2.35320E-07,1.05471E-04
2.35382E-07,0.0E+00
2.35445E-07,-5.2736E-05
2.35507E-07,-1.31839E-04
2.35570E-07,-2.10943E-04
2.35632E-07,-3.16414E-04
2.35695E-07,-3.69150E-04
2.35757E-07,-4.48254E-04
2.35820E-07,-5.00989E-04
2.35882E-07,-5.80093E-04
2.35945E-07,-5.80093E-04
2.36007E-07,-6.59197E-04
2.36070E-07,-7.11932E-04
2.36132E-07,-7.11932E-04
2.36195E-07,-7.38300E-04
2.36257E-07,-7.91036E-04
2.36320E-07,-8.43772E-04
2.36382E-07,-8.43772E-04
2.36445E-07,-8.96507E-04
2.36507E-07,-9.22875E-04
2.36570E-07,-1.001979E-03
2.36632E-07,-1.001979E-03
2.36695E-07,-1.081083E-03
2.36757E-07,-1.133818E-03
2.36820E-07,-1.160186E-03
2.36882E-07,-1.212922E-03
2.36945E-07,-1.239290E-03
2.37007E-07,-1.318393E-03
2.37070E-07,-1.371129E-03
2.37132E-07,-1.529336E-03
2.37195E-07,-1.582072E-03
2.37257E-07,-1.661176E-03
2.37320E-07,-1.819383E-03
2.37382E-07,-1.924854E-03
2.37445E-07,-2.030326E-03
2.37507E-07,-2.162165E-03
2.37570E-07,-2.267637E-03
2.37632E-07,-2.399476E-03
2.37695E-07,-2.504947E-03
2.37757E-07,-2.689522E-03
2.37820E-07,-2.794994E-03
2.37882E-07,-2.953201E-03
2.37945E-07,-3.058673E-03
2.38007E-07,-3.164144E-03
2.38070E-07,-3.295983E-03
2.38132E-07,-3.375087E-03
2.38195E-07,-3.454191E-03
2.38257E-07,-3.559662E-03
2.38320E-07,-3.612398E-03
2.38382E-07,-3.665134E-03
2.38445E-07,-3.665134E-03
2.38507E-07,-3.691501E-03
2.38570E-07,-3.691501E-03
2.38632E-07,-3.638766E-03
2.38695E-07,-3.612398E-03
2.38757E-07,-3.533294E-03
2.38820E-07,-3.454191E-03
2.38882E-07,-3.348719E-03
2.38945E-07,-3.243248E-03
2.39007E-07,-3.085040E-03
2.39070E-07,-2.979569E-03
2.39132E-07,-2.847730E-03
2.39195E-07,-2.663155E-03
2.39257E-07,-2.557683E-03
2.39320E-07,-2.346740E-03
2.39382E-07,-2.214901E-03
2.39445E-07,-2.056694E-03
2.39507E-07,-1.924854E-03
2.39570E-07,-1.819383E-03
2.39632E-07,-1.634808E-03
2.39695E-07,-1.555704E-03
2.39757E-07,-1.450233E-03
2.39820E-07,-1.371129E-03
2.39882E-07,-1.292025E-03
2.39945E-07,-1.239290E-03
2.40007E-07,-1.212922E-03
2.40070E-07,-1.212922E-03
2.40132E-07,-1.265658E-03
2.40195E-07,-1.292025E-03
2.40257E-07,-1.371129E-03
2.40320E-07,-1.423865E-03
2.40382E-07,-1.476601E-03
2.40445E-07,-1.608440E-03
2.40507E-07,-1.766647E-03
2.40570E-07,-1.845751E-03
2.40632E-07,-1.977590E-03
2.40695E-07,-2.162165E-03
2.40757E-07,-2.294004E-03
2.40820E-07,-2.373108E-03
2.40882E-07,-2.504947E-03
2.40945E-07,-2.663155E-03
2.41007E-07,-2.768626E-03
2.41070E-07,-2.874098E-03
2.41132E-07,-2.979569E-03
2.41195E-07,-3.005937E-03
2.41257E-07,-3.085040E-03
2.41320E-07,-3.111408E-03
2.41382E-07,-3.137776E-03
2.41445E-07,-3.190512E-03
2.41507E-07,-3.137776E-03
2.41570E-07,-3.111408E-03
2.41632E-07,-3.032305E-03
2.41695E-07,-2.979569E-03
2.41757E-07,-2.926833E-03
2.41820E-07,-2.742258E-03
2.41882E-07,-2.715890E-03
2.41945E-07,-2.610419E-03
2.42007E-07,-2.478580E-03
2.42070E-07,-2.399476E-03
2.42132E-07,-2.241269E-03
2.42195E-07,-2.109429E-03
2.42257E-07,-2.003958E-03
2.42320E-07,-1.924854E-03
2.42382E-07,-1.766647E-03
2.42445E-07,-1.687543E-03
2.42507E-07,-1.634808E-03
2.42570E-07,-1.608440E-03
2.42632E-07,-1.555704E-03
2.42695E-07,-1.529336E-03
2.42757E-07,-1.529336E-03
2.42820E-07,-1.529336E-03
2.42882E-07,-1.555704E-03
2.42945E-07,-1.608440E-03
2.43007E-07,-1.634808E-03
2.43070E-07,-1.687543E-03
2.43132E-07,-1.713911E-03
2.43195E-07,-1.845751E-03
2.43257E-07,-1.924854E-03
2.43320E-07,-1.951222E-03
2.43382E-07,-2.083061E-03
2.43445E-07,-2.188533E-03
2.43507E-07,-2.241269E-03
2.43570E-07,-2.373108E-03
2.43632E-07,-2.425844E-03
2.43695E-07,-2.504947E-03
2.43757E-07,-2.531315E-03
2.43820E-07,-2.584051E-03
2.43882E-07,-2.636787E-03
2.43945E-07,-2.636787E-03
2.44007E-07,-2.663155E-03
2.44070E-07,-2.663155E-03
2.44132E-07,-2.663155E-03
2.44195E-07,-2.636787E-03
2.44257E-07,-2.636787E-03
2.44320E-07,-2.663155E-03
2.44382E-07,-2.584051E-03
2.44445E-07,-2.557683E-03
2.44507E-07,-2.504947E-03
2.44570E-07,-2.478580E-03
2.44632E-07,-2.478580E-03
2.44695E-07,-2.425844E-03
2.44757E-07,-2.346740E-03
2.44820E-07,-2.346740E-03
2.44882E-07,-2.320372E-03
2.44945E-07,-2.294004E-03
2.45007E-07,-2.241269E-03
2.45070E-07,-2.214901E-03
2.45132E-07,-2.188533E-03
2.45195E-07,-2.188533E-03
2.45257E-07,-2.214901E-03
2.45320E-07,-2.214901E-03
2.45382E-07,-2.188533E-03
2.45445E-07,-2.214901E-03
2.45507E-07,-2.241269E-03
2.45570E-07,-2.320372E-03
2.45632E-07,-2.320372E-03
2.45695E-07,-2.346740E-03
2.45757E-07,-2.399476E-03
2.45820E-07,-2.346740E-03
2.45882E-07,-2.373108E-03
2.45945E-07,-2.399476E-03
2.46007E-07,-2.425844E-03
2.46070E-07,-2.478580E-03
2.46132E-07,-2.478580E-03
2.46195E-07,-2.478580E-03
2.46257E-07,-2.531315E-03
2.46320E-07,-2.557683E-03
2.46382E-07,-2.531315E-03
2.46445E-07,-2.584051E-03
2.46507E-07,-2.557683E-03
2.46570E-07,-2.610419E-03
2.46632E-07,-2.531315E-03
2.46695E-07,-2.557683E-03
2.46757E-07,-2.557683E-03
2.46820E-07,-2.531315E-03
2.46882E-07,-2.531315E-03
2.46945E-07,-2.557683E-03
2.47007E-07,-2.557683E-03
2.47070E-07,-2.531315E-03
2.47132E-07,-2.531315E-03
2.47195E-07,-2.557683E-03
2.47257E-07,-2.478580E-03
2.47320E-07,-2.425844E-03
2.47382E-07,-2.399476E-03
2.47445E-07,-2.399476E-03
2.47507E-07,-2.373108E-03
2.47570E-07,-2.320372E-03
2.47632E-07,-2.241269E-03
2.47695E-07,-2.162165E-03
2.47757E-07,-2.109429E-03
2.47820E-07,-2.003958E-03
2.47882E-07,-1.924854E-03
2.47945E-07,-1.793015E-03
2.48007E-07,-1.661176E-03
2.48070E-07,-1.555704E-03
2.48132E-07,-1.450233E-03
2.48195E-07,-1.344761E-03
2.48257E-07,-1.160186E-03
2.48320E-07,-1.028347E-03
2.48382E-07,-9.22875E-04
2.48445E-07,-7.64668E-04
2.48507E-07,-6.06461E-04
2.48570E-07,-5.53725E-04
2.48632E-07,-4.21886E-04
2.48695E-07,-3.16414E-04
2.48757E-07,-2.37311E-04
2.48820E-07,-1.31839E-04
2.48882E-07,-1.05471E-04
2.48945E-07,-7.9104E-05
2.49007E-07,-2.6368E-05
2.49070E-07,0.0E+00
2.49132E-07,0.0E+00
2.49195E-07,-5.2736E-05
2.49257E-07,-1.31839E-04
2.49320E-07,-1.58207E-04
2.49382E-07,-2.10943E-04
2.49445E-07,-3.42782E-04
2.49507E-07,-4.48254E-04
2.49570E-07,-5.80093E-04
2.49632E-07,-6.85565E-04
2.49695E-07,-8.43772E-04
2.49757E-07,-9.75611E-04
2.49820E-07,-1.107450E-03
2.49882E-07,-1.239290E-03
2.49945E-07,-1.344761E-03
2.50007E-07,-1.450233E-03
2.50070E-07,-1.608440E-03
2.50132E-07,-1.713911E-03
2.50195E-07,-1.845751E-03
2.50257E-07,-1.898486E-03
2.50320E-07,-1.977590E-03
2.50382E-07,-2.003958E-03
2.50445E-07,-2.030326E-03
2.50507E-07,-2.083061E-03
2.50570E-07,-2.109429E-03
2.50632E-07,-2.109429E-03
2.50695E-07,-2.030326E-03
2.50757E-07,-2.003958E-03
2.50820E-07,-1.977590E-03
2.50882E-07,-1.898486E-03
2.50945E-07,-1.845751E-03
2.51007E-07,-1.766647E-03
2.51070E-07,-1.687543E-03
2.51132E-07,-1.608440E-03
2.51195E-07,-1.529336E-03
2.51257E-07,-1.476601E-03
2.51320E-07,-1.371129E-03
2.51382E-07,-1.344761E-03
2.51445E-07,-1.318393E-03
2.51507E-07,-1.212922E-03
2.51570E-07,-1.160186E-03
2.51632E-07,-1.160186E-03
2.51695E-07,-1.133818E-03
2.51757E-07,-1.107450E-03
2.51820E-07,-1.133818E-03
2.51882E-07,-1.160186E-03
2.51945E-07,-1.239290E-03
2.52007E-07,-1.265658E-03
2.52070E-07,-1.344761E-03
2.52132E-07,-1.423865E-03
2.52195E-07,-1.529336E-03
2.52257E-07,-1.608440E-03
2.52320E-07,-1.740279E-03
2.52382E-07,-1.793015E-03
2.52445E-07,-1.924854E-03
2.52507E-07,-2.030326E-03
2.52570E-07,-2.162165E-03
2.52632E-07,-2.294004E-03
2.52695E-07,-2.452212E-03
2.52757E-07,-2.504947E-03
2.52820E-07,-2.636787E-03
2.52882E-07,-2.768626E-03
2.52945E-07,-2.874098E-03
2.53007E-07,-2.979569E-03
2.53070E-07,-3.032305E-03
2.53132E-07,-3.164144E-03
2.53195E-07,-3.269616E-03
2.53257E-07,-3.348719E-03
2.53320E-07,-3.401455E-03
2.53382E-07,-3.480558E-03
2.53445E-07,-3.559662E-03
2.53507E-07,-3.559662E-03
2.53570E-07,-3.559662E-03
2.53632E-07,-3.612398E-03
2.53695E-07,-3.612398E-03
2.53757E-07,-3.612398E-03
2.53820E-07,-3.586030E-03
2.53882E-07,-3.586030E-03
2.53945E-07,-3.533294E-03
2.54007E-07,-3.559662E-03
2.54070E-07,-3.506926E-03
2.54132E-07,-3.401455E-03
2.54195E-07,-3.401455E-03
2.54257E-07,-3.322351E-03
2.54320E-07,-3.243248E-03
2.54382E-07,-3.164144E-03
2.54445E-07,-3.111408E-03
2.54507E-07,-3.005937E-03
2.54570E-07,-2.926833E-03
2.54632E-07,-2.847730E-03
2.54695E-07,-2.794994E-03
2.54757E-07,-2.742258E-03
2.54820E-07,-2.663155E-03
2.54882E-07,-2.610419E-03
2.54945E-07,-2.584051E-03
2.55007E-07,-2.531315E-03
2.55070E-07,-2.504947E-03
2.55132E-07,-2.504947E-03
2.55195E-07,-2.504947E-03
2.55257E-07,-2.504947E-03
2.55320E-07,-2.531315E-03
2.55382E-07,-2.531315E-03
2.55445E-07,-2.610419E-03
2.55507E-07,-2.663155E-03
2.55570E-07,-2.715890E-03
2.55632E-07,-2.794994E-03
2.55695E-07,-2.874098E-03
2.55757E-07,-2.953201E-03
2.55820E-07,-3.005937E-03
2.55882E-07,-3.085040E-03
2.55945E-07,-3.216880E-03
2.56007E-07,-3.269616E-03
2.56070E-07,-3.375087E-03
2.56132E-07,-3.427823E-03
2.56195E-07,-3.480558E-03
2.56257E-07,-3.533294E-03
2.56320E-07,-3.586030E-03
2.56382E-07,-3.665134E-03
2.56445E-07,-3.665134E-03
2.56507E-07,-3.638766E-03
2.56570E-07,-3.717869E-03
2.56632E-07,-3.665134E-03
2.56695E-07,-3.612398E-03
2.56757E-07,-3.612398E-03
2.56820E-07,-3.559662E-03
2.56882E-07,-3.480558E-03
2.56945E-07,-3.427823E-03
2.57007E-07,-3.375087E-03
2.57070E-07,-3.269616E-03
2.57132E-07,-3.216880E-03
2.57195E-07,-3.137776E-03
2.57257E-07,-3.111408E-03
2.57320E-07,-3.058673E-03
2.57382E-07,-3.005937E-03
2.57445E-07,-2.979569E-03
2.57507E-07,-2.979569E-03
2.57570E-07,-2.953201E-03
2.57632E-07,-3.005937E-03
2.57695E-07,-3.005937E-03
2.57757E-07,-3.085040E-03
2.57820E-07,-3.164144E-03
2.57882E-07,-3.216880E-03
2.57945E-07,-3.375087E-03
2.58007E-07,-3.454191E-03
2.58070E-07,-3.612398E-03
2.58132E-07,-3.770605E-03
2.58195E-07,-3.981548E-03
2.58257E-07,-4.166123E-03
2.58320E-07,-4.297962E-03
2.58382E-07,-4.482537E-03
2.58445E-07,-4.693480E-03
2.58507E-07,-4.851688E-03
2.58570E-07,-5.009895E-03
2.58632E-07,-5.141734E-03
2.58695E-07,-5.299941E-03
2.58757E-07,-5.379045E-03
2.58820E-07,-5.484516E-03
2.58882E-07,-5.510884E-03
2.58945E-07,-5.537252E-03
2.59007E-07,-5.537252E-03
2.59070E-07,-5.537252E-03
2.59132E-07,-5.458148E-03
2.59195E-07,-5.352677E-03
2.59257E-07,-5.273573E-03
2.59320E-07,-5.141734E-03
2.59382E-07,-4.930791E-03
2.59445E-07,-4.825320E-03
2.59507E-07,-4.693480E-03
2.59570E-07,-4.456170E-03
2.59632E-07,-4.297962E-03
2.59695E-07,-4.060652E-03
2.59757E-07,-3.902444E-03
2.59820E-07,-3.691501E-03
2.59882E-07,-3.454191E-03
2.59945E-07,-3.243248E-03
2.60007E-07,-3.111408E-03
2.60070E-07,-2.979569E-03
2.60132E-07,-2.821362E-03
2.60195E-07,-2.715890E-03
2.60257E-07,-2.636787E-03
2.60320E-07,-2.557683E-03
2.60382E-07,-2.531315E-03
2.60445E-07,-2.557683E-03
2.60507E-07,-2.584051E-03
2.60570E-07,-2.636787E-03
2.60632E-07,-2.663155E-03
2.60695E-07,-2.768626E-03
2.60757E-07,-2.874098E-03
2.60820E-07,-3.005937E-03
2.60882E-07,-3.137776E-03
2.60945E-07,-3.269616E-03
2.61007E-07,-3.427823E-03
2.61070E-07,-3.586030E-03
2.61132E-07,-3.665134E-03
2.61195E-07,-3.823341E-03
2.61257E-07,-3.955180E-03
2.61320E-07,-4.060652E-03
2.61382E-07,-4.113387E-03
2.61445E-07,-4.192491E-03
2.61507E-07,-4.245227E-03
2.61570E-07,-4.271594E-03
2.61632E-07,-4.271594E-03
2.61695E-07,-4.245227E-03
2.61757E-07,-4.218859E-03
2.61820E-07,-4.139755E-03
2.61882E-07,-4.060652E-03
2.61945E-07,-3.902444E-03
2.62007E-07,-3.796973E-03
2.62070E-07,-3.665134E-03
2.62132E-07,-3.480558E-03
2.62195E-07,-3.348719E-03
2.62257E-07,-3.190512E-03
2.62320E-07,-3.005937E-03
2.62382E-07,-2.794994E-03
2.62445E-07,-2.663155E-03
2.62507E-07,-2.478580E-03
2.62570E-07,-2.294004E-03
2.62632E-07,-2.162165E-03
2.62695E-07,-2.056694E-03
2.62757E-07,-1.898486E-03
2.62820E-07,-1.793015E-03
2.62882E-07,-1.687543E-03
2.62945E-07,-1.608440E-03
2.63007E-07,-1.529336E-03
2.63070E-07,-1.502968E-03
2.63132E-07,-1.476601E-03
2.63195E-07,-1.476601E-03
2.63257E-07,-1.502968E-03
2.63320E-07,-1.555704E-03
2.63382E-07,-1.555704E-03
2.63445E-07,-1.608440E-03
2.63507E-07,-1.661176E-03
2.63570E-07,-1.713911E-03
2.63632E-07,-1.766647E-03
2.63695E-07,-1.872119E-03
2.63757E-07,-1.977590E-03
2.63820E-07,-2.030326E-03
2.63882E-07,-2.135797E-03
2.63945E-07,-2.188533E-03
2.64007E-07,-2.267637E-03
2.64070E-07,-2.320372E-03
2.64132E-07,-2.320372E-03
2.64195E-07,-2.373108E-03
2.64257E-07,-2.452212E-03
2.64320E-07,-2.478580E-03
2.64382E-07,-2.504947E-03
2.64445E-07,-2.504947E-03
2.64507E-07,-2.531315E-03
2.64570E-07,-2.478580E-03
2.64632E-07,-2.504947E-03
2.64695E-07,-2.452212E-03
2.64757E-07,-2.504947E-03
2.64820E-07,-2.452212E-03
2.64882E-07,-2.425844E-03
2.64945E-07,-2.320372E-03
2.65007E-07,-2.294004E-03
2.65070E-07,-2.267637E-03
2.65132E-07,-2.214901E-03
2.65195E-07,-2.162165E-03
2.65257E-07,-2.109429E-03
2.65320E-07,-2.056694E-03
2.65382E-07,-2.003958E-03
2.65445E-07,-1.951222E-03
2.65507E-07,-1.951222E-03
2.65570E-07,-1.898486E-03
2.65632E-07,-1.845751E-03
2.65695E-07,-1.898486E-03
2.65757E-07,-1.766647E-03
2.65820E-07,-1.766647E-03
2.65882E-07,-1.766647E-03
2.65945E-07,-1.713911E-03
2.66007E-07,-1.740279E-03
2.66070E-07,-1.740279E-03
2.66132E-07,-1.793015E-03
2.66195E-07,-1.766647E-03
2.66257E-07,-1.766647E-03
2.66320E-07,-1.819383E-03
2.66382E-07,-1.898486E-03
2.66445E-07,-1.924854E-03
2.66507E-07,-2.030326E-03
2.66570E-07,-2.109429E-03
2.66632E-07,-2.135797E-03
2.66695E-07,-2.214901E-03
2.66757E-07,-2.267637E-03
2.66820E-07,-2.373108E-03
2.66882E-07,-2.478580E-03
2.66945E-07,-2.584051E-03
2.67007E-07,-2.689522E-03
2.67070E-07,-2.821362E-03
2.67132E-07,-2.926833E-03
2.67195E-07,-3.032305E-03
2.67257E-07,-3.164144E-03
2.67320E-07,-3.216880E-03
2.67382E-07,-3.348719E-03
2.67445E-07,-3.348719E-03
2.67507E-07,-3.454191E-03
2.67570E-07,-3.533294E-03
2.67632E-07,-3.586030E-03
2.67695E-07,-3.586030E-03
2.67757E-07,-3.612398E-03
2.67820E-07,-3.638766E-03
2.67882E-07,-3.612398E-03
2.67945E-07,-3.586030E-03
2.68007E-07,-3.586030E-03
2.68070E-07,-3.586030E-03
2.68132E-07,-3.480558E-03
2.68195E-07,-3.401455E-03
2.68257E-07,-3.375087E-03
2.68320E-07,-3.322351E-03
2.68382E-07,-3.216880E-03
2.68445E-07,-3.085040E-03
2.68507E-07,-3.005937E-03
2.68570E-07,-2.926833E-03
2.68632E-07,-2.847730E-03
2.68695E-07,-2.768626E-03
2.68757E-07,-2.663155E-03
2.68820E-07,-2.557683E-03
2.68882E-07,-2.504947E-03
2.68945E-07,-2.452212E-03
2.69007E-07,-2.399476E-03
2.69070E-07,-2.320372E-03
2.69132E-07,-2.267637E-03
2.69195E-07,-2.241269E-03
2.69257E-07,-2.241269E-03
2.69320E-07,-2.294004E-03
2.69382E-07,-2.267637E-03
2.69445E-07,-2.294004E-03
2.69507E-07,-2.346740E-03
2.69570E-07,-2.373108E-03
2.69632E-07,-2.373108E-03
2.69695E-07,-2.399476E-03
2.69757E-07,-2.504947E-03
2.69820E-07,-2.531315E-03
2.69882E-07,-2.557683E-03
2.69945E-07,-2.663155E-03
2.70007E-07,-2.689522E-03
2.70070E-07,-2.742258E-03
2.70132E-07,-2.794994E-03
2.70195E-07,-2.821362E-03
2.70257E-07,-2.847730E-03
2.70320E-07,-2.900465E-03
2.70382E-07,-2.900465E-03
2.70445E-07,-2.874098E-03
2.70507E-07,-2.874098E-03
2.70570E-07,-2.874098E-03
2.70632E-07,-2.847730E-03
2.70695E-07,-2.742258E-03
2.70757E-07,-2.715890E-03
2.70820E-07,-2.663155E-03
2.70882E-07,-2.636787E-03
2.70945E-07,-2.557683E-03
2.71007E-07,-2.452212E-03
2.71070E-07,-2.399476E-03
2.71132E-07,-2.373108E-03
2.71195E-07,-2.267637E-03
2.71257E-07,-2.188533E-03
2.71320E-07,-2.135797E-03
2.71382E-07,-2.083061E-03
2.71445E-07,-1.977590E-03
2.71507E-07,-1.924854E-03
