4.6231E-08,-4.192491E-03
4.6294E-08,-4.113387E-03
4.6356E-08,-4.007916E-03
4.6419E-08,-3.902444E-03
4.6481E-08,-3.770605E-03
4.6544E-08,-3.665134E-03
4.6606E-08,-3.559662E-03
4.6669E-08,-3.480558E-03
4.6731E-08,-3.401455E-03
4.6794E-08,-3.295983E-03
4.6856E-08,-3.216880E-03
4.6919E-08,-3.164144E-03
4.6981E-08,-3.085040E-03
4.7044E-08,-3.032305E-03
4.7106E-08,-2.979569E-03
4.7169E-08,-2.979569E-03
4.7231E-08,-2.953201E-03
4.7294E-08,-2.953201E-03
4.7356E-08,-2.926833E-03
4.7419E-08,-2.953201E-03
4.7481E-08,-2.979569E-03
4.7544E-08,-3.005937E-03
4.7606E-08,-3.032305E-03
4.7669E-08,-3.005937E-03
4.7731E-08,-3.058673E-03
4.7794E-08,-3.085040E-03
4.7856E-08,-3.137776E-03
4.7919E-08,-3.111408E-03
4.7981E-08,-3.137776E-03
4.8044E-08,-3.137776E-03
4.8106E-08,-3.164144E-03
4.8169E-08,-3.137776E-03
4.8231E-08,-3.137776E-03
4.8294E-08,-3.111408E-03
4.8356E-08,-3.032305E-03
4.8419E-08,-2.979569E-03
4.8481E-08,-2.953201E-03
4.8544E-08,-2.847730E-03
4.8606E-08,-2.794994E-03
4.8669E-08,-2.663155E-03
4.8731E-08,-2.610419E-03
4.8794E-08,-2.504947E-03
4.8856E-08,-2.399476E-03
4.8919E-08,-2.267637E-03
4.8981E-08,-2.188533E-03
4.9044E-08,-2.083061E-03
4.9106E-08,-2.003958E-03
4.9169E-08,-1.898486E-03
4.9231E-08,-1.819383E-03
4.9294E-08,-1.766647E-03
4.9356E-08,-1.766647E-03
4.9419E-08,-1.766647E-03
4.9481E-08,-1.740279E-03
4.9544E-08,-1.766647E-03
4.9606E-08,-1.845751E-03
4.9669E-08,-1.845751E-03
4.9731E-08,-1.977590E-03
4.9794E-08,-2.056694E-03
4.9856E-08,-2.109429E-03
4.9919E-08,-2.267637E-03
4.9981E-08,-2.425844E-03
5.0044E-08,-2.584051E-03
5.0106E-08,-2.742258E-03
5.0169E-08,-2.847730E-03
5.0231E-08,-3.058673E-03
5.0294E-08,-3.190512E-03
5.0356E-08,-3.295983E-03
5.0419E-08,-3.454191E-03
5.0481E-08,-3.586030E-03
5.0544E-08,-3.717869E-03
5.0606E-08,-3.849709E-03
5.0669E-08,-3.955180E-03
5.0731E-08,-4.034284E-03
5.0794E-08,-4.087019E-03
5.0856E-08,-4.139755E-03
5.0919E-08,-4.166123E-03
5.0981E-08,-4.192491E-03
5.1044E-08,-4.139755E-03
5.1106E-08,-4.166123E-03
5.1169E-08,-4.113387E-03
5.1231E-08,-4.060652E-03
5.1294E-08,-4.007916E-03
5.1356E-08,-3.928812E-03
5.1419E-08,-3.849709E-03
5.1481E-08,-3.796973E-03
5.1544E-08,-3.717869E-03
5.1606E-08,-3.665134E-03
5.1669E-08,-3.612398E-03
5.1731E-08,-3.533294E-03
5.1794E-08,-3.480558E-03
5.1856E-08,-3.427823E-03
5.1919E-08,-3.401455E-03
5.1981E-08,-3.375087E-03
5.2044E-08,-3.375087E-03
5.2106E-08,-3.348719E-03
5.2169E-08,-3.322351E-03
5.2231E-08,-3.322351E-03
5.2294E-08,-3.375087E-03
5.2356E-08,-3.322351E-03
5.2419E-08,-3.348719E-03
5.2481E-08,-3.375087E-03
5.2544E-08,-3.401455E-03
5.2606E-08,-3.401455E-03
5.2669E-08,-3.427823E-03
5.2731E-08,-3.427823E-03
5.2794E-08,-3.401455E-03
5.2856E-08,-3.401455E-03
5.2919E-08,-3.401455E-03
5.2981E-08,-3.375087E-03
5.3044E-08,-3.322351E-03
5.3106E-08,-3.295983E-03
5.3169E-08,-3.216880E-03
5.3231E-08,-3.137776E-03
5.3294E-08,-3.111408E-03
5.3356E-08,-3.058673E-03
5.3419E-08,-2.979569E-03
5.3481E-08,-2.926833E-03
5.3544E-08,-2.874098E-03
5.3606E-08,-2.794994E-03
5.3669E-08,-2.768626E-03
5.3731E-08,-2.768626E-03
5.3794E-08,-2.742258E-03
5.3856E-08,-2.794994E-03
5.3919E-08,-2.794994E-03
5.3981E-08,-2.821362E-03
5.4044E-08,-2.900465E-03
5.4106E-08,-3.032305E-03
5.4169E-08,-3.111408E-03
5.4231E-08,-3.269616E-03
5.4294E-08,-3.427823E-03
5.4356E-08,-3.586030E-03
5.4419E-08,-3.744237E-03
5.4481E-08,-3.981548E-03
5.4544E-08,-4.166123E-03
5.4606E-08,-4.377066E-03
5.4669E-08,-4.640745E-03
5.4731E-08,-4.825320E-03
5.4794E-08,-5.062630E-03
5.4856E-08,-5.247206E-03
5.4919E-08,-5.431781E-03
5.4981E-08,-5.616356E-03
5.5044E-08,-5.748195E-03
5.5106E-08,-5.853666E-03
5.5169E-08,-5.959138E-03
5.5231E-08,-6.011874E-03
5.5294E-08,-6.064609E-03
5.5356E-08,-6.038242E-03
5.5419E-08,-6.011874E-03
5.5481E-08,-5.906402E-03
5.5544E-08,-5.853666E-03
5.5606E-08,-5.695459E-03
5.5669E-08,-5.537252E-03
5.5731E-08,-5.352677E-03
5.5794E-08,-5.168102E-03
5.5856E-08,-4.904423E-03
5.5919E-08,-4.640745E-03
5.5981E-08,-4.403434E-03
5.6044E-08,-4.113387E-03
5.6106E-08,-3.849709E-03
5.6169E-08,-3.559662E-03
5.6231E-08,-3.322351E-03
5.6294E-08,-3.005937E-03
5.6356E-08,-2.794994E-03
5.6419E-08,-2.557683E-03
5.6481E-08,-2.373108E-03
5.6544E-08,-2.162165E-03
5.6606E-08,-2.030326E-03
5.6669E-08,-1.924854E-03
5.6731E-08,-1.819383E-03
5.6794E-08,-1.740279E-03
5.6856E-08,-1.713911E-03
5.6919E-08,-1.740279E-03
5.6981E-08,-1.740279E-03
5.7044E-08,-1.740279E-03
5.7106E-08,-1.845751E-03
5.7169E-08,-1.872119E-03
5.7231E-08,-1.977590E-03
5.7294E-08,-2.083061E-03
5.7356E-08,-2.188533E-03
5.7419E-08,-2.373108E-03
5.7481E-08,-2.478580E-03
5.7544E-08,-2.610419E-03
5.7606E-08,-2.794994E-03
5.7669E-08,-2.926833E-03
5.7731E-08,-3.032305E-03
5.7794E-08,-3.216880E-03
5.7856E-08,-3.269616E-03
5.7919E-08,-3.427823E-03
5.7981E-08,-3.559662E-03
5.8044E-08,-3.612398E-03
5.8106E-08,-3.691501E-03
5.8169E-08,-3.770605E-03
5.8231E-08,-3.849709E-03
5.8294E-08,-3.876076E-03
5.8356E-08,-3.902444E-03
5.8419E-08,-3.928812E-03
5.8481E-08,-3.902444E-03
5.8544E-08,-3.928812E-03
5.8606E-08,-3.955180E-03
5.8669E-08,-3.955180E-03
5.8731E-08,-3.928812E-03
5.8794E-08,-3.928812E-03
5.8856E-08,-3.955180E-03
5.8919E-08,-3.876076E-03
5.8981E-08,-3.823341E-03
5.9044E-08,-3.849709E-03
5.9106E-08,-3.823341E-03
5.9169E-08,-3.770605E-03
5.9231E-08,-3.744237E-03
5.9294E-08,-3.744237E-03
5.9356E-08,-3.691501E-03
5.9419E-08,-3.665134E-03
5.9481E-08,-3.586030E-03
5.9544E-08,-3.533294E-03
5.9606E-08,-3.533294E-03
5.9669E-08,-3.454191E-03
5.9731E-08,-3.454191E-03
5.9794E-08,-3.375087E-03
5.9856E-08,-3.295983E-03
5.9919E-08,-3.243248E-03
5.9981E-08,-3.164144E-03
6.0044E-08,-3.085040E-03
6.0106E-08,-3.005937E-03
6.0169E-08,-2.926833E-03
6.0231E-08,-2.900465E-03
6.0294E-08,-2.821362E-03
6.0356E-08,-2.663155E-03
6.0419E-08,-2.636787E-03
6.0481E-08,-2.584051E-03
6.0544E-08,-2.504947E-03
6.0606E-08,-2.478580E-03
6.0669E-08,-2.425844E-03
6.0731E-08,-2.346740E-03
6.0794E-08,-2.320372E-03
6.0856E-08,-2.294004E-03
6.0919E-08,-2.241269E-03
6.0981E-08,-2.267637E-03
6.1044E-08,-2.241269E-03
6.1106E-08,-2.241269E-03
6.1169E-08,-2.241269E-03
6.1231E-08,-2.241269E-03
6.1294E-08,-2.267637E-03
6.1356E-08,-2.294004E-03
6.1419E-08,-2.294004E-03
6.1481E-08,-2.373108E-03
6.1544E-08,-2.346740E-03
6.1606E-08,-2.399476E-03
6.1669E-08,-2.399476E-03
6.1731E-08,-2.452212E-03
6.1794E-08,-2.452212E-03
6.1856E-08,-2.478580E-03
6.1919E-08,-2.478580E-03
6.1981E-08,-2.531315E-03
6.2044E-08,-2.504947E-03
6.2106E-08,-2.504947E-03
6.2169E-08,-2.478580E-03
6.2231E-08,-2.452212E-03
6.2294E-08,-2.399476E-03
6.2356E-08,-2.346740E-03
6.2419E-08,-2.320372E-03
6.2481E-08,-2.294004E-03
6.2544E-08,-2.241269E-03
6.2606E-08,-2.135797E-03
6.2669E-08,-2.109429E-03
6.2731E-08,-2.003958E-03
6.2794E-08,-1.924854E-03
6.2856E-08,-1.872119E-03
6.2919E-08,-1.819383E-03
6.2981E-08,-1.740279E-03
6.3044E-08,-1.687543E-03
6.3106E-08,-1.634808E-03
6.3169E-08,-1.608440E-03
6.3231E-08,-1.529336E-03
6.3294E-08,-1.529336E-03
6.3356E-08,-1.529336E-03
6.3419E-08,-1.502968E-03
6.3481E-08,-1.476601E-03
6.3544E-08,-1.476601E-03
6.3606E-08,-1.555704E-03
6.3669E-08,-1.502968E-03
6.3731E-08,-1.529336E-03
6.3794E-08,-1.582072E-03
6.3856E-08,-1.582072E-03
6.3919E-08,-1.687543E-03
6.3981E-08,-1.713911E-03
6.4044E-08,-1.766647E-03
6.4106E-08,-1.793015E-03
6.4169E-08,-1.845751E-03
6.4231E-08,-1.872119E-03
6.4294E-08,-1.924854E-03
6.4356E-08,-1.951222E-03
6.4419E-08,-2.003958E-03
6.4481E-08,-2.003958E-03
6.4544E-08,-2.003958E-03
6.4606E-08,-2.030326E-03
6.4669E-08,-2.056694E-03
6.4731E-08,-2.030326E-03
6.4794E-08,-2.003958E-03
6.4856E-08,-1.977590E-03
6.4919E-08,-1.924854E-03
6.4981E-08,-1.819383E-03
6.5044E-08,-1.766647E-03
6.5106E-08,-1.687543E-03
6.5169E-08,-1.608440E-03
6.5231E-08,-1.555704E-03
6.5294E-08,-1.450233E-03
6.5356E-08,-1.397497E-03
6.5419E-08,-1.265658E-03
6.5481E-08,-1.186554E-03
6.5544E-08,-1.081083E-03
6.5606E-08,-9.49243E-04
6.5669E-08,-8.96507E-04
6.5731E-08,-8.17404E-04
6.5794E-08,-7.11932E-04
6.5856E-08,-6.32829E-04
6.5919E-08,-6.06461E-04
6.5981E-08,-4.74622E-04
6.6044E-08,-4.48254E-04
6.6106E-08,-3.95518E-04
6.6169E-08,-4.21886E-04
6.6231E-08,-4.48254E-04
6.6294E-08,-4.74622E-04
6.6356E-08,-4.48254E-04
6.6419E-08,-5.00989E-04
6.6481E-08,-5.00989E-04
6.6544E-08,-6.32829E-04
6.6606E-08,-7.11932E-04
6.6669E-08,-8.17404E-04
6.6731E-08,-8.96507E-04
6.6794E-08,-1.028347E-03
6.6856E-08,-1.160186E-03
6.6919E-08,-1.292025E-03
6.6981E-08,-1.397497E-03
6.7044E-08,-1.555704E-03
6.7106E-08,-1.661176E-03
6.7169E-08,-1.819383E-03
6.7231E-08,-1.977590E-03
6.7294E-08,-2.109429E-03
6.7356E-08,-2.241269E-03
6.7419E-08,-2.373108E-03
6.7481E-08,-2.504947E-03
6.7544E-08,-2.663155E-03
6.7606E-08,-2.768626E-03
6.7669E-08,-2.847730E-03
6.7731E-08,-2.953201E-03
6.7794E-08,-3.032305E-03
6.7856E-08,-3.111408E-03
6.7919E-08,-3.137776E-03
6.7981E-08,-3.216880E-03
6.8044E-08,-3.269616E-03
6.8106E-08,-3.269616E-03
6.8169E-08,-3.295983E-03
6.8231E-08,-3.269616E-03
6.8294E-08,-3.295983E-03
6.8356E-08,-3.269616E-03
6.8419E-08,-3.295983E-03
6.8481E-08,-3.295983E-03
6.8544E-08,-3.295983E-03
6.8606E-08,-3.269616E-03
6.8669E-08,-3.190512E-03
6.8731E-08,-3.137776E-03
6.8794E-08,-3.111408E-03
6.8856E-08,-3.085040E-03
6.8919E-08,-3.058673E-03
6.8981E-08,-3.058673E-03
6.9044E-08,-3.032305E-03
6.9106E-08,-3.005937E-03
6.9169E-08,-2.979569E-03
6.9231E-08,-2.953201E-03
6.9294E-08,-2.953201E-03
6.9356E-08,-2.979569E-03
6.9419E-08,-2.926833E-03
6.9481E-08,-2.979569E-03
6.9544E-08,-3.005937E-03
6.9606E-08,-3.005937E-03
6.9669E-08,-3.032305E-03
6.9731E-08,-3.005937E-03
6.9794E-08,-3.058673E-03
6.9856E-08,-3.085040E-03
6.9919E-08,-3.137776E-03
6.9981E-08,-3.111408E-03
7.0044E-08,-3.111408E-03
7.0106E-08,-3.137776E-03
7.0169E-08,-3.164144E-03
7.0231E-08,-3.190512E-03
7.0294E-08,-3.164144E-03
7.0356E-08,-3.164144E-03
7.0419E-08,-3.190512E-03
7.0481E-08,-3.190512E-03
7.0544E-08,-3.164144E-03
7.0606E-08,-3.164144E-03
7.0669E-08,-3.137776E-03
7.0731E-08,-3.164144E-03
7.0794E-08,-3.190512E-03
7.0856E-08,-3.111408E-03
7.0919E-08,-3.085040E-03
7.0981E-08,-3.111408E-03
7.1044E-08,-3.111408E-03
7.1106E-08,-3.085040E-03
7.1169E-08,-3.111408E-03
7.1231E-08,-3.111408E-03
7.1294E-08,-3.085040E-03
7.1356E-08,-3.058673E-03
7.1419E-08,-3.085040E-03
7.1481E-08,-3.058673E-03
7.1544E-08,-3.085040E-03
7.1606E-08,-3.085040E-03
7.1669E-08,-3.085040E-03
7.1731E-08,-3.085040E-03
7.1794E-08,-3.085040E-03
7.1856E-08,-3.032305E-03
7.1919E-08,-3.032305E-03
7.1981E-08,-3.005937E-03
7.2044E-08,-2.953201E-03
7.2106E-08,-2.953201E-03
7.2169E-08,-2.900465E-03
7.2231E-08,-2.874098E-03
7.2294E-08,-2.794994E-03
7.2356E-08,-2.742258E-03
7.2419E-08,-2.663155E-03
7.2481E-08,-2.610419E-03
7.2544E-08,-2.531315E-03
7.2606E-08,-2.399476E-03
7.2669E-08,-2.294004E-03
7.2731E-08,-2.241269E-03
7.2794E-08,-2.135797E-03
7.2856E-08,-1.977590E-03
7.2919E-08,-1.845751E-03
7.2981E-08,-1.766647E-03
7.3044E-08,-1.661176E-03
7.3106E-08,-1.529336E-03
7.3169E-08,-1.397497E-03
7.3231E-08,-1.318393E-03
7.3294E-08,-1.239290E-03
7.3356E-08,-1.160186E-03
7.3419E-08,-1.081083E-03
7.3481E-08,-1.028347E-03
7.3544E-08,-1.028347E-03
7.3606E-08,-9.22875E-04
7.3669E-08,-9.22875E-04
7.3731E-08,-9.22875E-04
7.3794E-08,-9.49243E-04
7.3856E-08,-9.75611E-04
7.3919E-08,-1.081083E-03
7.3981E-08,-1.133818E-03
7.4044E-08,-1.186554E-03
7.4106E-08,-1.318393E-03
7.4169E-08,-1.423865E-03
7.4231E-08,-1.555704E-03
7.4294E-08,-1.661176E-03
7.4356E-08,-1.766647E-03
7.4419E-08,-1.924854E-03
7.4481E-08,-2.083061E-03
7.4544E-08,-2.188533E-03
7.4606E-08,-2.346740E-03
7.4669E-08,-2.504947E-03
7.4731E-08,-2.636787E-03
7.4794E-08,-2.768626E-03
7.4856E-08,-2.926833E-03
7.4919E-08,-3.032305E-03
7.4981E-08,-3.085040E-03
7.5044E-08,-3.164144E-03
7.5106E-08,-3.243248E-03
7.5169E-08,-3.295983E-03
7.5231E-08,-3.322351E-03
7.5294E-08,-3.348719E-03
7.5356E-08,-3.348719E-03
7.5419E-08,-3.401455E-03
7.5481E-08,-3.375087E-03
7.5544E-08,-3.269616E-03
7.5606E-08,-3.243248E-03
7.5669E-08,-3.216880E-03
7.5731E-08,-3.164144E-03
7.5794E-08,-3.085040E-03
7.5856E-08,-2.979569E-03
7.5919E-08,-2.926833E-03
7.5981E-08,-2.847730E-03
7.6044E-08,-2.768626E-03
7.6106E-08,-2.663155E-03
7.6169E-08,-2.610419E-03
7.6231E-08,-2.531315E-03
7.6294E-08,-2.478580E-03
7.6356E-08,-2.425844E-03
7.6419E-08,-2.399476E-03
7.6481E-08,-2.320372E-03
7.6544E-08,-2.294004E-03
7.6606E-08,-2.294004E-03
7.6669E-08,-2.294004E-03
7.6731E-08,-2.294004E-03
7.6794E-08,-2.346740E-03
7.6856E-08,-2.346740E-03
7.6919E-08,-2.399476E-03
7.6981E-08,-2.452212E-03
7.7044E-08,-2.504947E-03
7.7106E-08,-2.610419E-03
7.7169E-08,-2.663155E-03
7.7231E-08,-2.768626E-03
7.7294E-08,-2.821362E-03
7.7356E-08,-2.900465E-03
7.7419E-08,-2.979569E-03
7.7481E-08,-3.058673E-03
7.7544E-08,-3.164144E-03
7.7606E-08,-3.243248E-03
7.7669E-08,-3.348719E-03
7.7731E-08,-3.427823E-03
7.7794E-08,-3.454191E-03
7.7856E-08,-3.559662E-03
7.7919E-08,-3.586030E-03
7.7981E-08,-3.665134E-03
7.8044E-08,-3.665134E-03
7.8106E-08,-3.665134E-03
7.8169E-08,-3.717869E-03
7.8231E-08,-3.717869E-03
7.8294E-08,-3.691501E-03
7.8356E-08,-3.638766E-03
7.8419E-08,-3.691501E-03
7.8481E-08,-3.638766E-03
7.8544E-08,-3.612398E-03
7.8606E-08,-3.586030E-03
7.8669E-08,-3.533294E-03
7.8731E-08,-3.533294E-03
7.8794E-08,-3.506926E-03
7.8856E-08,-3.480558E-03
7.8919E-08,-3.454191E-03
7.8981E-08,-3.427823E-03
7.9044E-08,-3.454191E-03
7.9106E-08,-3.375087E-03
7.9169E-08,-3.375087E-03
7.9231E-08,-3.375087E-03
7.9294E-08,-3.348719E-03
7.9356E-08,-3.322351E-03
7.9419E-08,-3.322351E-03
7.9481E-08,-3.348719E-03
7.9544E-08,-3.348719E-03
7.9606E-08,-3.401455E-03
7.9669E-08,-3.375087E-03
7.9731E-08,-3.348719E-03
7.9794E-08,-3.348719E-03
7.9856E-08,-3.348719E-03
7.9919E-08,-3.375087E-03
7.9981E-08,-3.348719E-03
8.0044E-08,-3.375087E-03
8.0106E-08,-3.322351E-03
8.0169E-08,-3.243248E-03
8.0231E-08,-3.269616E-03
8.0294E-08,-3.164144E-03
8.0356E-08,-3.111408E-03
8.0419E-08,-3.005937E-03
8.0481E-08,-2.926833E-03
8.0544E-08,-2.874098E-03
8.0606E-08,-2.715890E-03
8.0669E-08,-2.584051E-03
8.0731E-08,-2.478580E-03
8.0794E-08,-2.373108E-03
8.0856E-08,-2.214901E-03
8.0919E-08,-2.109429E-03
8.0981E-08,-1.951222E-03
8.1044E-08,-1.793015E-03
8.1106E-08,-1.634808E-03
8.1169E-08,-1.529336E-03
8.1231E-08,-1.423865E-03
8.1294E-08,-1.318393E-03
8.1356E-08,-1.239290E-03
8.1419E-08,-1.160186E-03
8.1481E-08,-1.081083E-03
8.1544E-08,-1.054715E-03
8.1606E-08,-1.001979E-03
8.1669E-08,-1.028347E-03
8.1731E-08,-1.054715E-03
8.1794E-08,-1.028347E-03
8.1856E-08,-1.107450E-03
8.1919E-08,-1.186554E-03
8.1981E-08,-1.265658E-03
8.2044E-08,-1.371129E-03
8.2106E-08,-1.529336E-03
8.2169E-08,-1.661176E-03
8.2231E-08,-1.766647E-03
8.2294E-08,-1.924854E-03
8.2356E-08,-2.083061E-03
8.2419E-08,-2.241269E-03
8.2481E-08,-2.373108E-03
8.2544E-08,-2.504947E-03
8.2606E-08,-2.663155E-03
8.2669E-08,-2.742258E-03
8.2731E-08,-2.847730E-03
8.2794E-08,-2.979569E-03
8.2856E-08,-3.032305E-03
8.2919E-08,-3.058673E-03
8.2981E-08,-3.111408E-03
8.3044E-08,-3.111408E-03
8.3106E-08,-3.111408E-03
8.3169E-08,-3.085040E-03
8.3231E-08,-3.058673E-03
8.3294E-08,-3.032305E-03
8.3356E-08,-2.900465E-03
8.3419E-08,-2.821362E-03
8.3481E-08,-2.742258E-03
8.3544E-08,-2.663155E-03
8.3606E-08,-2.531315E-03
8.3669E-08,-2.425844E-03
8.3731E-08,-2.294004E-03
8.3794E-08,-2.162165E-03
8.3856E-08,-2.135797E-03
8.3919E-08,-2.003958E-03
8.3981E-08,-1.898486E-03
8.4044E-08,-1.872119E-03
8.4106E-08,-1.793015E-03
8.4169E-08,-1.740279E-03
8.4231E-08,-1.740279E-03
8.4294E-08,-1.740279E-03
8.4356E-08,-1.740279E-03
8.4419E-08,-1.713911E-03
8.4481E-08,-1.740279E-03
8.4544E-08,-1.766647E-03
8.4606E-08,-1.845751E-03
8.4669E-08,-1.845751E-03
8.4731E-08,-1.898486E-03
8.4794E-08,-1.977590E-03
8.4856E-08,-2.030326E-03
8.4919E-08,-2.056694E-03
8.4981E-08,-2.109429E-03
8.5044E-08,-2.135797E-03
8.5106E-08,-2.109429E-03
8.5169E-08,-2.188533E-03
8.5231E-08,-2.214901E-03
8.5294E-08,-2.135797E-03
8.5356E-08,-2.109429E-03
8.5419E-08,-2.003958E-03
8.5481E-08,-2.030326E-03
8.5544E-08,-1.898486E-03
8.5606E-08,-1.819383E-03
8.5669E-08,-1.713911E-03
8.5731E-08,-1.555704E-03
8.5794E-08,-1.450233E-03
8.5856E-08,-1.318393E-03
8.5919E-08,-1.212922E-03
8.5981E-08,-1.028347E-03
8.6044E-08,-9.22875E-04
8.6106E-08,-7.64668E-04
8.6169E-08,-6.32829E-04
8.6231E-08,-5.80093E-04
8.6294E-08,-4.48254E-04
8.6356E-08,-4.21886E-04
8.6419E-08,-3.69150E-04
8.6481E-08,-2.63679E-04
8.6544E-08,-2.63679E-04
8.6606E-08,-2.63679E-04
8.6669E-08,-2.63679E-04
8.6731E-08,-3.16414E-04
8.6794E-08,-4.21886E-04
8.6856E-08,-5.27357E-04
8.6919E-08,-5.53725E-04
8.6981E-08,-6.85565E-04
8.7044E-08,-8.43772E-04
8.7106E-08,-9.49243E-04
8.7169E-08,-1.054715E-03
8.7231E-08,-1.212922E-03
8.7294E-08,-1.371129E-03
8.7356E-08,-1.476601E-03
8.7419E-08,-1.582072E-03
8.7481E-08,-1.687543E-03
8.7544E-08,-1.793015E-03
8.7606E-08,-1.845751E-03
8.7669E-08,-2.003958E-03
8.7731E-08,-2.030326E-03
8.7794E-08,-2.003958E-03
8.7856E-08,-2.056694E-03
8.7919E-08,-2.056694E-03
8.7981E-08,-2.003958E-03
8.8044E-08,-1.924854E-03
8.8106E-08,-1.872119E-03
8.8169E-08,-1.766647E-03
8.8231E-08,-1.713911E-03
8.8294E-08,-1.634808E-03
8.8356E-08,-1.529336E-03
8.8419E-08,-1.450233E-03
8.8481E-08,-1.292025E-03
8.8544E-08,-1.239290E-03
8.8606E-08,-1.081083E-03
8.8669E-08,-9.75611E-04
8.8731E-08,-9.22875E-04
8.8794E-08,-8.70140E-04
8.8856E-08,-7.91036E-04
8.8919E-08,-7.38300E-04
8.8981E-08,-6.85565E-04
8.9044E-08,-6.59197E-04
8.9106E-08,-6.32829E-04
8.9169E-08,-6.59197E-04
8.9231E-08,-6.59197E-04
8.9294E-08,-7.11932E-04
8.9356E-08,-7.64668E-04
8.9419E-08,-8.17404E-04
8.9481E-08,-8.96507E-04
8.9544E-08,-1.001979E-03
8.9606E-08,-1.054715E-03
8.9669E-08,-1.160186E-03
8.9731E-08,-1.186554E-03
8.9794E-08,-1.292025E-03
8.9856E-08,-1.397497E-03
8.9919E-08,-1.423865E-03
8.9981E-08,-1.476601E-03
9.0044E-08,-1.555704E-03
9.0106E-08,-1.555704E-03
9.0169E-08,-1.555704E-03
9.0231E-08,-1.555704E-03
9.0294E-08,-1.529336E-03
9.0356E-08,-1.502968E-03
9.0419E-08,-1.476601E-03
9.0481E-08,-1.423865E-03
9.0544E-08,-1.292025E-03
9.0606E-08,-1.265658E-03
9.0669E-08,-1.186554E-03
9.0731E-08,-1.054715E-03
9.0794E-08,-9.22875E-04
9.0856E-08,-8.17404E-04
9.0919E-08,-7.38300E-04
9.0981E-08,-5.80093E-04
9.1044E-08,-5.00989E-04
9.1106E-08,-3.95518E-04
9.1169E-08,-3.16414E-04
9.1231E-08,-2.10943E-04
9.1294E-08,-1.58207E-04
9.1356E-08,-7.9104E-05
9.1419E-08,-7.9104E-05
9.1481E-08,-1.05471E-04
9.1544E-08,-1.31839E-04
9.1606E-08,-2.10943E-04
9.1669E-08,-2.10943E-04
9.1731E-08,-3.16414E-04
9.1794E-08,-4.21886E-04
9.1856E-08,-5.00989E-04
9.1919E-08,-6.32829E-04
9.1981E-08,-7.91036E-04
9.2044E-08,-9.49243E-04
9.2106E-08,-1.107450E-03
9.2169E-08,-1.265658E-03
9.2231E-08,-1.476601E-03
9.2294E-08,-1.608440E-03
9.2356E-08,-1.819383E-03
9.2419E-08,-1.977590E-03
9.2481E-08,-2.135797E-03
9.2544E-08,-2.346740E-03
9.2606E-08,-2.478580E-03
9.2669E-08,-2.584051E-03
9.2731E-08,-2.715890E-03
9.2794E-08,-2.794994E-03
9.2856E-08,-2.900465E-03
9.2919E-08,-2.953201E-03
9.2981E-08,-3.032305E-03
9.3044E-08,-3.032305E-03
9.3106E-08,-3.032305E-03
9.3169E-08,-3.005937E-03
9.3231E-08,-3.005937E-03
9.3294E-08,-2.953201E-03
9.3356E-08,-2.926833E-03
9.3419E-08,-2.900465E-03
9.3481E-08,-2.821362E-03
9.3544E-08,-2.689522E-03
9.3606E-08,-2.663155E-03
9.3669E-08,-2.584051E-03
9.3731E-08,-2.531315E-03
9.3794E-08,-2.452212E-03
9.3856E-08,-2.452212E-03
9.3919E-08,-2.452212E-03
9.3981E-08,-2.478580E-03
9.4044E-08,-2.452212E-03
9.4106E-08,-2.478580E-03
9.4169E-08,-2.504947E-03
9.4231E-08,-2.557683E-03
9.4294E-08,-2.636787E-03
9.4356E-08,-2.742258E-03
9.4419E-08,-2.874098E-03
9.4481E-08,-3.005937E-03
9.4544E-08,-3.164144E-03
9.4606E-08,-3.401455E-03
9.4669E-08,-3.559662E-03
9.4731E-08,-3.796973E-03
9.4794E-08,-3.981548E-03
9.4856E-08,-4.218859E-03
9.4919E-08,-4.429802E-03
9.4981E-08,-4.667112E-03
9.5044E-08,-4.878055E-03
9.5106E-08,-5.088998E-03
9.5169E-08,-5.247206E-03
9.5231E-08,-5.431781E-03
9.5294E-08,-5.537252E-03
9.5356E-08,-5.695459E-03
9.5419E-08,-5.853666E-03
9.5481E-08,-5.932770E-03
9.5544E-08,-5.985506E-03
9.5606E-08,-5.985506E-03
9.5669E-08,-6.011874E-03
9.5731E-08,-5.985506E-03
9.5794E-08,-5.932770E-03
9.5856E-08,-5.853666E-03
9.5919E-08,-5.695459E-03
9.5981E-08,-5.589988E-03
9.6044E-08,-5.458148E-03
9.6106E-08,-5.273573E-03
9.6169E-08,-5.062630E-03
9.6231E-08,-4.851688E-03
9.6294E-08,-4.588009E-03
9.6356E-08,-4.377066E-03
9.6419E-08,-4.166123E-03
9.6481E-08,-3.902444E-03
9.6544E-08,-3.638766E-03
9.6606E-08,-3.348719E-03
9.6669E-08,-3.111408E-03
9.6731E-08,-2.900465E-03
9.6794E-08,-2.742258E-03
9.6856E-08,-2.504947E-03
9.6919E-08,-2.320372E-03
9.6981E-08,-2.135797E-03
9.7044E-08,-1.977590E-03
9.7106E-08,-1.845751E-03
9.7169E-08,-1.740279E-03
9.7231E-08,-1.608440E-03
9.7294E-08,-1.529336E-03
9.7356E-08,-1.450233E-03
9.7419E-08,-1.423865E-03
9.7481E-08,-1.423865E-03
9.7544E-08,-1.397497E-03
9.7606E-08,-1.371129E-03
