7.1262E-08,-2.900465E-03
7.1325E-08,-2.900465E-03
7.1387E-08,-2.926833E-03
7.1450E-08,-2.900465E-03
7.1512E-08,-2.874098E-03
7.1575E-08,-2.900465E-03
7.1637E-08,-2.874098E-03
7.1700E-08,-2.900465E-03
7.1762E-08,-2.953201E-03
7.1825E-08,-2.953201E-03
7.1887E-08,-3.005937E-03
7.1950E-08,-2.953201E-03
7.2012E-08,-2.953201E-03
7.2075E-08,-2.979569E-03
7.2137E-08,-3.032305E-03
7.2200E-08,-3.111408E-03
7.2262E-08,-3.085040E-03
7.2325E-08,-3.111408E-03
7.2387E-08,-3.085040E-03
7.2450E-08,-3.111408E-03
7.2512E-08,-3.190512E-03
7.2575E-08,-3.164144E-03
7.2637E-08,-3.164144E-03
7.2700E-08,-3.164144E-03
7.2762E-08,-3.190512E-03
7.2825E-08,-3.216880E-03
7.2887E-08,-3.243248E-03
7.2950E-08,-3.243248E-03
7.3012E-08,-3.243248E-03
7.3075E-08,-3.269616E-03
7.3137E-08,-3.295983E-03
7.3200E-08,-3.295983E-03
7.3262E-08,-3.295983E-03
7.3325E-08,-3.295983E-03
7.3387E-08,-3.401455E-03
7.3450E-08,-3.348719E-03
7.3512E-08,-3.375087E-03
7.3575E-08,-3.401455E-03
7.3637E-08,-3.427823E-03
7.3700E-08,-3.427823E-03
7.3762E-08,-3.480558E-03
7.3825E-08,-3.480558E-03
7.3887E-08,-3.506926E-03
7.3950E-08,-3.559662E-03
7.4012E-08,-3.559662E-03
7.4075E-08,-3.559662E-03
7.4137E-08,-3.612398E-03
7.4200E-08,-3.638766E-03
7.4262E-08,-3.586030E-03
7.4325E-08,-3.533294E-03
7.4387E-08,-3.559662E-03
7.4450E-08,-3.586030E-03
7.4512E-08,-3.533294E-03
7.4575E-08,-3.506926E-03
7.4637E-08,-3.454191E-03
7.4700E-08,-3.427823E-03
7.4762E-08,-3.348719E-03
7.4825E-08,-3.322351E-03
7.4887E-08,-3.216880E-03
7.4950E-08,-3.190512E-03
7.5012E-08,-3.137776E-03
7.5075E-08,-3.005937E-03
7.5137E-08,-2.926833E-03
7.5200E-08,-2.821362E-03
7.5262E-08,-2.689522E-03
7.5325E-08,-2.584051E-03
7.5387E-08,-2.478580E-03
7.5450E-08,-2.399476E-03
7.5512E-08,-2.267637E-03
7.5575E-08,-2.135797E-03
7.5637E-08,-2.030326E-03
7.5700E-08,-1.924854E-03
7.5762E-08,-1.766647E-03
7.5825E-08,-1.634808E-03
7.5887E-08,-1.502968E-03
7.5950E-08,-1.371129E-03
7.6012E-08,-1.265658E-03
7.6075E-08,-1.107450E-03
7.6137E-08,-9.75611E-04
7.6200E-08,-8.70140E-04
7.6262E-08,-7.64668E-04
7.6325E-08,-6.85565E-04
7.6387E-08,-5.27357E-04
7.6450E-08,-5.00989E-04
7.6512E-08,-3.42782E-04
7.6575E-08,-2.90047E-04
7.6637E-08,-2.37311E-04
7.6700E-08,-1.84575E-04
7.6762E-08,-2.10943E-04
7.6825E-08,-1.31839E-04
7.6887E-08,-1.84575E-04
7.6950E-08,-1.84575E-04
7.7012E-08,-2.37311E-04
7.7075E-08,-2.90047E-04
7.7137E-08,-3.69150E-04
7.7200E-08,-3.95518E-04
7.7262E-08,-5.27357E-04
7.7325E-08,-6.06461E-04
7.7387E-08,-7.38300E-04
7.7450E-08,-9.22875E-04
7.7512E-08,-1.054715E-03
7.7575E-08,-1.212922E-03
7.7637E-08,-1.397497E-03
7.7700E-08,-1.582072E-03
7.7762E-08,-1.793015E-03
7.7825E-08,-2.003958E-03
7.7887E-08,-2.188533E-03
7.7950E-08,-2.373108E-03
7.8012E-08,-2.557683E-03
7.8075E-08,-2.768626E-03
7.8137E-08,-2.900465E-03
7.8200E-08,-3.111408E-03
7.8262E-08,-3.295983E-03
7.8325E-08,-3.401455E-03
7.8387E-08,-3.559662E-03
7.8450E-08,-3.665134E-03
7.8512E-08,-3.796973E-03
7.8575E-08,-3.876076E-03
7.8637E-08,-3.955180E-03
7.8700E-08,-4.034284E-03
7.8762E-08,-4.034284E-03
7.8825E-08,-4.087019E-03
7.8887E-08,-4.060652E-03
7.8950E-08,-4.060652E-03
7.9012E-08,-4.034284E-03
7.9075E-08,-3.928812E-03
7.9137E-08,-3.849709E-03
7.9200E-08,-3.770605E-03
7.9262E-08,-3.717869E-03
7.9325E-08,-3.586030E-03
7.9387E-08,-3.427823E-03
7.9450E-08,-3.322351E-03
7.9512E-08,-3.216880E-03
7.9575E-08,-3.058673E-03
7.9637E-08,-2.926833E-03
7.9700E-08,-2.821362E-03
7.9762E-08,-2.715890E-03
7.9825E-08,-2.584051E-03
7.9887E-08,-2.478580E-03
7.9950E-08,-2.399476E-03
8.0012E-08,-2.294004E-03
8.0075E-08,-2.241269E-03
8.0137E-08,-2.188533E-03
8.0200E-08,-2.135797E-03
8.0262E-08,-2.109429E-03
8.0325E-08,-2.083061E-03
8.0387E-08,-2.135797E-03
8.0450E-08,-2.162165E-03
8.0512E-08,-2.135797E-03
8.0575E-08,-2.241269E-03
8.0637E-08,-2.346740E-03
8.0700E-08,-2.373108E-03
8.0762E-08,-2.504947E-03
8.0825E-08,-2.610419E-03
8.0887E-08,-2.663155E-03
8.0950E-08,-2.821362E-03
8.1012E-08,-2.900465E-03
8.1075E-08,-3.032305E-03
8.1137E-08,-3.137776E-03
8.1200E-08,-3.269616E-03
8.1262E-08,-3.375087E-03
8.1325E-08,-3.427823E-03
8.1387E-08,-3.533294E-03
8.1450E-08,-3.638766E-03
8.1512E-08,-3.612398E-03
8.1575E-08,-3.691501E-03
8.1637E-08,-3.691501E-03
8.1700E-08,-3.691501E-03
8.1762E-08,-3.691501E-03
8.1825E-08,-3.638766E-03
8.1887E-08,-3.586030E-03
8.1950E-08,-3.506926E-03
8.2012E-08,-3.427823E-03
8.2075E-08,-3.295983E-03
8.2137E-08,-3.190512E-03
8.2200E-08,-3.058673E-03
8.2262E-08,-2.953201E-03
8.2325E-08,-2.847730E-03
8.2387E-08,-2.689522E-03
8.2450E-08,-2.531315E-03
8.2512E-08,-2.452212E-03
8.2575E-08,-2.267637E-03
8.2637E-08,-2.135797E-03
8.2700E-08,-2.056694E-03
8.2762E-08,-1.951222E-03
8.2825E-08,-1.845751E-03
8.2887E-08,-1.766647E-03
8.2950E-08,-1.713911E-03
8.3012E-08,-1.661176E-03
8.3075E-08,-1.661176E-03
8.3137E-08,-1.634808E-03
8.3200E-08,-1.661176E-03
8.3262E-08,-1.687543E-03
8.3325E-08,-1.766647E-03
8.3387E-08,-1.793015E-03
8.3450E-08,-1.898486E-03
8.3512E-08,-2.003958E-03
8.3575E-08,-2.135797E-03
8.3637E-08,-2.267637E-03
8.3700E-08,-2.373108E-03
8.3762E-08,-2.504947E-03
8.3825E-08,-2.663155E-03
8.3887E-08,-2.821362E-03
8.3950E-08,-2.953201E-03
8.4012E-08,-3.111408E-03
8.4075E-08,-3.216880E-03
8.4137E-08,-3.322351E-03
8.4200E-08,-3.401455E-03
8.4262E-08,-3.480558E-03
8.4325E-08,-3.506926E-03
8.4387E-08,-3.559662E-03
8.4450E-08,-3.506926E-03
8.4512E-08,-3.586030E-03
8.4575E-08,-3.506926E-03
8.4637E-08,-3.480558E-03
8.4700E-08,-3.375087E-03
8.4762E-08,-3.269616E-03
8.4825E-08,-3.216880E-03
8.4887E-08,-3.085040E-03
8.4950E-08,-2.953201E-03
8.5012E-08,-2.794994E-03
8.5075E-08,-2.610419E-03
8.5137E-08,-2.452212E-03
8.5200E-08,-2.214901E-03
8.5262E-08,-2.083061E-03
8.5325E-08,-1.872119E-03
8.5387E-08,-1.740279E-03
8.5450E-08,-1.502968E-03
8.5512E-08,-1.371129E-03
8.5575E-08,-1.186554E-03
8.5637E-08,-1.081083E-03
8.5700E-08,-1.001979E-03
8.5762E-08,-8.70140E-04
8.5825E-08,-8.17404E-04
8.5887E-08,-7.11932E-04
8.5950E-08,-7.11932E-04
8.6012E-08,-6.85565E-04
8.6075E-08,-7.11932E-04
8.6137E-08,-7.38300E-04
8.6200E-08,-7.38300E-04
8.6262E-08,-8.17404E-04
8.6325E-08,-9.22875E-04
8.6387E-08,-9.75611E-04
8.6450E-08,-1.081083E-03
8.6512E-08,-1.212922E-03
8.6575E-08,-1.344761E-03
8.6637E-08,-1.450233E-03
8.6700E-08,-1.582072E-03
8.6762E-08,-1.740279E-03
8.6825E-08,-1.819383E-03
8.6887E-08,-1.951222E-03
8.6950E-08,-2.056694E-03
8.7012E-08,-2.135797E-03
8.7075E-08,-2.267637E-03
8.7137E-08,-2.320372E-03
8.7200E-08,-2.425844E-03
8.7262E-08,-2.478580E-03
8.7325E-08,-2.531315E-03
8.7387E-08,-2.584051E-03
8.7450E-08,-2.610419E-03
8.7512E-08,-2.663155E-03
8.7575E-08,-2.663155E-03
8.7637E-08,-2.663155E-03
8.7700E-08,-2.663155E-03
8.7762E-08,-2.689522E-03
8.7825E-08,-2.689522E-03
8.7887E-08,-2.689522E-03
8.7950E-08,-2.636787E-03
8.8012E-08,-2.663155E-03
8.8075E-08,-2.663155E-03
8.8137E-08,-2.663155E-03
8.8200E-08,-2.663155E-03
8.8262E-08,-2.689522E-03
8.8325E-08,-2.636787E-03
8.8387E-08,-2.689522E-03
8.8450E-08,-2.689522E-03
8.8512E-08,-2.715890E-03
8.8575E-08,-2.768626E-03
8.8637E-08,-2.821362E-03
8.8700E-08,-2.874098E-03
8.8762E-08,-2.847730E-03
8.8825E-08,-2.847730E-03
8.8887E-08,-2.953201E-03
8.8950E-08,-3.005937E-03
8.9012E-08,-3.032305E-03
8.9075E-08,-3.085040E-03
8.9137E-08,-3.111408E-03
8.9200E-08,-3.137776E-03
8.9262E-08,-3.111408E-03
8.9325E-08,-3.190512E-03
8.9387E-08,-3.137776E-03
8.9450E-08,-3.164144E-03
8.9512E-08,-3.111408E-03
8.9575E-08,-3.085040E-03
8.9637E-08,-3.085040E-03
8.9700E-08,-3.032305E-03
8.9762E-08,-2.979569E-03
8.9825E-08,-2.926833E-03
8.9887E-08,-2.847730E-03
8.9950E-08,-2.742258E-03
9.0012E-08,-2.636787E-03
9.0075E-08,-2.557683E-03
9.0137E-08,-2.452212E-03
9.0200E-08,-2.346740E-03
9.0262E-08,-2.214901E-03
9.0325E-08,-2.162165E-03
9.0387E-08,-2.056694E-03
9.0450E-08,-1.898486E-03
9.0512E-08,-1.845751E-03
9.0575E-08,-1.740279E-03
9.0637E-08,-1.634808E-03
9.0700E-08,-1.582072E-03
9.0762E-08,-1.476601E-03
9.0825E-08,-1.371129E-03
9.0887E-08,-1.292025E-03
9.0950E-08,-1.265658E-03
9.1012E-08,-1.186554E-03
9.1075E-08,-1.107450E-03
9.1137E-08,-1.081083E-03
9.1200E-08,-1.081083E-03
9.1262E-08,-1.028347E-03
9.1325E-08,-1.001979E-03
9.1387E-08,-1.028347E-03
9.1450E-08,-9.49243E-04
9.1512E-08,-9.49243E-04
9.1575E-08,-1.001979E-03
9.1637E-08,-1.028347E-03
9.1700E-08,-1.081083E-03
9.1762E-08,-1.107450E-03
9.1825E-08,-1.133818E-03
9.1887E-08,-1.186554E-03
9.1950E-08,-1.239290E-03
9.2012E-08,-1.292025E-03
9.2075E-08,-1.397497E-03
9.2137E-08,-1.450233E-03
9.2200E-08,-1.502968E-03
9.2262E-08,-1.608440E-03
9.2325E-08,-1.661176E-03
9.2387E-08,-1.766647E-03
9.2450E-08,-1.872119E-03
9.2512E-08,-1.951222E-03
9.2575E-08,-2.030326E-03
9.2637E-08,-2.162165E-03
9.2700E-08,-2.214901E-03
9.2762E-08,-2.346740E-03
9.2825E-08,-2.478580E-03
9.2887E-08,-2.531315E-03
9.2950E-08,-2.610419E-03
9.3012E-08,-2.663155E-03
9.3075E-08,-2.768626E-03
9.3137E-08,-2.874098E-03
9.3200E-08,-2.926833E-03
9.3262E-08,-2.979569E-03
9.3325E-08,-3.032305E-03
9.3387E-08,-3.058673E-03
9.3450E-08,-3.085040E-03
9.3512E-08,-3.137776E-03
9.3575E-08,-3.137776E-03
9.3637E-08,-3.137776E-03
9.3700E-08,-3.111408E-03
9.3762E-08,-3.111408E-03
9.3825E-08,-3.111408E-03
9.3887E-08,-3.111408E-03
9.3950E-08,-3.085040E-03
9.4012E-08,-3.032305E-03
9.4075E-08,-2.953201E-03
9.4137E-08,-2.979569E-03
9.4200E-08,-2.874098E-03
9.4262E-08,-2.847730E-03
9.4325E-08,-2.821362E-03
9.4387E-08,-2.768626E-03
9.4450E-08,-2.715890E-03
9.4512E-08,-2.742258E-03
9.4575E-08,-2.663155E-03
9.4637E-08,-2.663155E-03
9.4700E-08,-2.610419E-03
9.4762E-08,-2.584051E-03
9.4825E-08,-2.610419E-03
9.4887E-08,-2.610419E-03
9.4950E-08,-2.636787E-03
9.5012E-08,-2.636787E-03
9.5075E-08,-2.663155E-03
9.5137E-08,-2.663155E-03
9.5200E-08,-2.663155E-03
9.5262E-08,-2.715890E-03
9.5325E-08,-2.715890E-03
9.5387E-08,-2.742258E-03
9.5450E-08,-2.768626E-03
9.5512E-08,-2.768626E-03
9.5575E-08,-2.742258E-03
9.5637E-08,-2.768626E-03
9.5700E-08,-2.794994E-03
9.5762E-08,-2.742258E-03
9.5825E-08,-2.689522E-03
9.5887E-08,-2.689522E-03
9.5950E-08,-2.636787E-03
9.6012E-08,-2.557683E-03
9.6075E-08,-2.531315E-03
9.6137E-08,-2.425844E-03
9.6200E-08,-2.399476E-03
9.6262E-08,-2.267637E-03
9.6325E-08,-2.135797E-03
9.6387E-08,-1.977590E-03
9.6450E-08,-1.845751E-03
9.6512E-08,-1.713911E-03
9.6575E-08,-1.555704E-03
9.6637E-08,-1.450233E-03
9.6700E-08,-1.265658E-03
9.6762E-08,-1.160186E-03
9.6825E-08,-9.49243E-04
9.6887E-08,-8.43772E-04
9.6950E-08,-6.59197E-04
9.7012E-08,-5.27357E-04
9.7075E-08,-3.95518E-04
9.7137E-08,-2.63679E-04
9.7200E-08,-1.31839E-04
9.7262E-08,-1.05471E-04
9.7325E-08,-5.2736E-05
9.7387E-08,5.2736E-05
9.7450E-08,5.2736E-05
9.7512E-08,1.05471E-04
9.7575E-08,7.9104E-05
9.7637E-08,2.6368E-05
9.7700E-08,-2.6368E-05
9.7762E-08,-1.31839E-04
9.7825E-08,-2.10943E-04
9.7887E-08,-3.16414E-04
9.7950E-08,-5.00989E-04
9.8012E-08,-6.32829E-04
9.8075E-08,-8.17404E-04
9.8137E-08,-1.001979E-03
9.8200E-08,-1.186554E-03
9.8262E-08,-1.423865E-03
9.8325E-08,-1.608440E-03
9.8387E-08,-1.845751E-03
9.8450E-08,-2.083061E-03
9.8512E-08,-2.320372E-03
9.8575E-08,-2.584051E-03
9.8637E-08,-2.768626E-03
9.8700E-08,-3.005937E-03
9.8762E-08,-3.190512E-03
9.8825E-08,-3.401455E-03
9.8887E-08,-3.586030E-03
9.8950E-08,-3.717869E-03
9.9012E-08,-3.849709E-03
9.9075E-08,-3.955180E-03
9.9137E-08,-4.034284E-03
9.9200E-08,-4.087019E-03
9.9262E-08,-4.087019E-03
9.9325E-08,-4.139755E-03
9.9387E-08,-4.087019E-03
9.9450E-08,-4.060652E-03
9.9512E-08,-3.981548E-03
9.9575E-08,-3.928812E-03
9.9637E-08,-3.796973E-03
9.9700E-08,-3.665134E-03
9.9762E-08,-3.559662E-03
9.9825E-08,-3.401455E-03
9.9887E-08,-3.269616E-03
9.9950E-08,-3.111408E-03
1.00012E-07,-2.926833E-03
1.00075E-07,-2.794994E-03
1.00137E-07,-2.636787E-03
1.00200E-07,-2.452212E-03
1.00262E-07,-2.267637E-03
1.00325E-07,-2.083061E-03
1.00387E-07,-1.951222E-03
1.00450E-07,-1.872119E-03
1.00512E-07,-1.713911E-03
1.00575E-07,-1.608440E-03
1.00637E-07,-1.529336E-03
1.00700E-07,-1.450233E-03
1.00762E-07,-1.450233E-03
1.00825E-07,-1.397497E-03
1.00887E-07,-1.423865E-03
1.00950E-07,-1.397497E-03
1.01012E-07,-1.423865E-03
1.01075E-07,-1.450233E-03
1.01137E-07,-1.502968E-03
1.01200E-07,-1.555704E-03
1.01262E-07,-1.582072E-03
1.01325E-07,-1.634808E-03
1.01387E-07,-1.740279E-03
1.01450E-07,-1.845751E-03
1.01512E-07,-1.924854E-03
1.01575E-07,-2.003958E-03
1.01637E-07,-2.083061E-03
1.01700E-07,-2.135797E-03
1.01762E-07,-2.241269E-03
1.01825E-07,-2.294004E-03
1.01887E-07,-2.346740E-03
1.01950E-07,-2.452212E-03
1.02012E-07,-2.478580E-03
1.02075E-07,-2.557683E-03
1.02137E-07,-2.584051E-03
1.02200E-07,-2.636787E-03
1.02262E-07,-2.610419E-03
1.02325E-07,-2.610419E-03
1.02387E-07,-2.584051E-03
1.02450E-07,-2.557683E-03
1.02512E-07,-2.557683E-03
1.02575E-07,-2.557683E-03
1.02637E-07,-2.504947E-03
1.02700E-07,-2.452212E-03
1.02762E-07,-2.399476E-03
1.02825E-07,-2.399476E-03
1.02887E-07,-2.320372E-03
1.02950E-07,-2.214901E-03
1.03012E-07,-2.188533E-03
1.03075E-07,-2.083061E-03
1.03137E-07,-2.003958E-03
1.03200E-07,-1.951222E-03
1.03262E-07,-1.819383E-03
1.03325E-07,-1.740279E-03
1.03387E-07,-1.634808E-03
1.03450E-07,-1.582072E-03
1.03512E-07,-1.423865E-03
1.03575E-07,-1.423865E-03
1.03637E-07,-1.344761E-03
1.03700E-07,-1.212922E-03
1.03762E-07,-1.133818E-03
1.03825E-07,-1.081083E-03
1.03887E-07,-1.001979E-03
1.03950E-07,-9.75611E-04
1.04012E-07,-8.96507E-04
1.04075E-07,-8.70140E-04
1.04137E-07,-8.70140E-04
1.04200E-07,-8.17404E-04
1.04262E-07,-8.17404E-04
1.04325E-07,-7.64668E-04
1.04387E-07,-8.43772E-04
1.04450E-07,-8.43772E-04
1.04512E-07,-8.43772E-04
1.04575E-07,-9.22875E-04
1.04637E-07,-1.001979E-03
1.04700E-07,-1.054715E-03
1.04762E-07,-1.160186E-03
1.04825E-07,-1.212922E-03
1.04887E-07,-1.318393E-03
1.04950E-07,-1.476601E-03
1.05012E-07,-1.582072E-03
1.05075E-07,-1.687543E-03
1.05137E-07,-1.766647E-03
1.05200E-07,-1.924854E-03
1.05262E-07,-2.030326E-03
1.05325E-07,-2.135797E-03
1.05387E-07,-2.214901E-03
1.05450E-07,-2.294004E-03
1.05512E-07,-2.373108E-03
1.05575E-07,-2.452212E-03
1.05637E-07,-2.504947E-03
1.05700E-07,-2.584051E-03
1.05762E-07,-2.636787E-03
1.05825E-07,-2.584051E-03
1.05887E-07,-2.584051E-03
1.05950E-07,-2.584051E-03
1.06012E-07,-2.531315E-03
1.06075E-07,-2.504947E-03
1.06137E-07,-2.425844E-03
1.06200E-07,-2.399476E-03
1.06262E-07,-2.294004E-03
1.06325E-07,-2.241269E-03
1.06387E-07,-2.135797E-03
1.06450E-07,-2.030326E-03
1.06512E-07,-1.898486E-03
1.06575E-07,-1.845751E-03
1.06637E-07,-1.740279E-03
1.06700E-07,-1.687543E-03
1.06762E-07,-1.582072E-03
1.06825E-07,-1.555704E-03
1.06887E-07,-1.502968E-03
1.06950E-07,-1.450233E-03
1.07012E-07,-1.450233E-03
1.07075E-07,-1.450233E-03
1.07137E-07,-1.423865E-03
1.07200E-07,-1.502968E-03
1.07262E-07,-1.582072E-03
1.07325E-07,-1.608440E-03
1.07387E-07,-1.740279E-03
1.07450E-07,-1.819383E-03
1.07512E-07,-1.977590E-03
1.07575E-07,-2.083061E-03
1.07637E-07,-2.241269E-03
1.07700E-07,-2.399476E-03
1.07762E-07,-2.557683E-03
1.07825E-07,-2.742258E-03
1.07887E-07,-2.874098E-03
1.07950E-07,-3.032305E-03
1.08012E-07,-3.137776E-03
1.08075E-07,-3.295983E-03
1.08137E-07,-3.375087E-03
1.08200E-07,-3.559662E-03
1.08262E-07,-3.586030E-03
1.08325E-07,-3.638766E-03
1.08387E-07,-3.691501E-03
1.08450E-07,-3.691501E-03
1.08512E-07,-3.744237E-03
1.08575E-07,-3.744237E-03
1.08637E-07,-3.665134E-03
1.08700E-07,-3.665134E-03
1.08762E-07,-3.586030E-03
1.08825E-07,-3.506926E-03
1.08887E-07,-3.427823E-03
1.08950E-07,-3.295983E-03
1.09012E-07,-3.216880E-03
1.09075E-07,-3.058673E-03
1.09137E-07,-3.005937E-03
1.09200E-07,-2.821362E-03
1.09262E-07,-2.663155E-03
1.09325E-07,-2.531315E-03
1.09387E-07,-2.399476E-03
1.09450E-07,-2.373108E-03
1.09512E-07,-2.214901E-03
1.09575E-07,-2.135797E-03
1.09637E-07,-2.083061E-03
1.09700E-07,-2.003958E-03
1.09762E-07,-1.924854E-03
1.09825E-07,-1.898486E-03
1.09887E-07,-1.898486E-03
1.09950E-07,-1.872119E-03
1.10012E-07,-1.872119E-03
1.10075E-07,-1.819383E-03
1.10137E-07,-1.845751E-03
1.10200E-07,-1.898486E-03
1.10262E-07,-1.898486E-03
1.10325E-07,-1.977590E-03
1.10387E-07,-2.003958E-03
1.10450E-07,-2.083061E-03
1.10512E-07,-2.083061E-03
1.10575E-07,-2.162165E-03
1.10637E-07,-2.188533E-03
1.10700E-07,-2.241269E-03
1.10762E-07,-2.267637E-03
1.10825E-07,-2.294004E-03
1.10887E-07,-2.294004E-03
1.10950E-07,-2.346740E-03
1.11012E-07,-2.346740E-03
1.11075E-07,-2.346740E-03
1.11137E-07,-2.294004E-03
1.11200E-07,-2.294004E-03
1.11262E-07,-2.294004E-03
1.11325E-07,-2.267637E-03
1.11387E-07,-2.241269E-03
1.11450E-07,-2.241269E-03
1.11512E-07,-2.188533E-03
1.11575E-07,-2.188533E-03
1.11637E-07,-2.188533E-03
1.11700E-07,-2.135797E-03
1.11762E-07,-2.162165E-03
1.11825E-07,-2.162165E-03
1.11887E-07,-2.188533E-03
1.11950E-07,-2.214901E-03
1.12012E-07,-2.214901E-03
1.12075E-07,-2.267637E-03
1.12137E-07,-2.294004E-03
1.12200E-07,-2.373108E-03
1.12262E-07,-2.425844E-03
1.12325E-07,-2.504947E-03
1.12387E-07,-2.557683E-03
1.12450E-07,-2.610419E-03
1.12512E-07,-2.742258E-03
1.12575E-07,-2.821362E-03
1.12637E-07,-2.926833E-03
1.12700E-07,-3.058673E-03
1.12762E-07,-3.137776E-03
1.12825E-07,-3.216880E-03
1.12887E-07,-3.322351E-03
1.12950E-07,-3.375087E-03
1.13012E-07,-3.454191E-03
1.13075E-07,-3.533294E-03
1.13137E-07,-3.559662E-03
1.13200E-07,-3.586030E-03
1.13262E-07,-3.586030E-03
1.13325E-07,-3.586030E-03
1.13387E-07,-3.586030E-03
1.13450E-07,-3.559662E-03
1.13512E-07,-3.506926E-03
1.13575E-07,-3.480558E-03
1.13637E-07,-3.375087E-03
1.13700E-07,-3.322351E-03
1.13762E-07,-3.216880E-03
1.13825E-07,-3.085040E-03
1.13887E-07,-3.005937E-03
1.13950E-07,-2.847730E-03
1.14012E-07,-2.742258E-03
1.14075E-07,-2.557683E-03
1.14137E-07,-2.452212E-03
1.14200E-07,-2.294004E-03
1.14262E-07,-2.109429E-03
1.14325E-07,-2.003958E-03
1.14387E-07,-1.845751E-03
1.14450E-07,-1.634808E-03
1.14512E-07,-1.582072E-03
1.14575E-07,-1.423865E-03
1.14637E-07,-1.344761E-03
1.14700E-07,-1.292025E-03
1.14762E-07,-1.186554E-03
1.14825E-07,-1.107450E-03
1.14887E-07,-1.028347E-03
1.14950E-07,-9.75611E-04
1.15012E-07,-9.75611E-04
1.15075E-07,-9.75611E-04
1.15137E-07,-9.49243E-04
1.15200E-07,-9.22875E-04
1.15262E-07,-1.028347E-03
1.15325E-07,-1.028347E-03
1.15387E-07,-1.054715E-03
1.15450E-07,-1.160186E-03
1.15512E-07,-1.212922E-03
1.15575E-07,-1.318393E-03
1.15637E-07,-1.423865E-03
1.15700E-07,-1.529336E-03
1.15762E-07,-1.661176E-03
1.15825E-07,-1.740279E-03
1.15887E-07,-1.845751E-03
1.15950E-07,-1.951222E-03
1.16012E-07,-2.083061E-03
1.16075E-07,-2.135797E-03
1.16137E-07,-2.267637E-03
1.16200E-07,-2.399476E-03
1.16262E-07,-2.504947E-03
1.16325E-07,-2.557683E-03
1.16387E-07,-2.636787E-03
1.16450E-07,-2.689522E-03
1.16512E-07,-2.742258E-03
1.16575E-07,-2.821362E-03
1.16637E-07,-2.847730E-03
1.16700E-07,-2.953201E-03
1.16762E-07,-2.953201E-03
1.16825E-07,-2.953201E-03
1.16887E-07,-2.900465E-03
1.16950E-07,-2.926833E-03
1.17012E-07,-2.926833E-03
1.17075E-07,-2.926833E-03
1.17137E-07,-2.874098E-03
1.17200E-07,-2.821362E-03
1.17262E-07,-2.794994E-03
1.17325E-07,-2.768626E-03
1.17387E-07,-2.689522E-03
1.17450E-07,-2.610419E-03
1.17512E-07,-2.584051E-03
1.17575E-07,-2.504947E-03
1.17637E-07,-2.478580E-03
1.17700E-07,-2.425844E-03
1.17762E-07,-2.399476E-03
1.17825E-07,-2.346740E-03
1.17887E-07,-2.294004E-03
1.17950E-07,-2.241269E-03
1.18012E-07,-2.162165E-03
1.18075E-07,-2.188533E-03
1.18137E-07,-2.109429E-03
1.18200E-07,-2.083061E-03
1.18262E-07,-2.056694E-03
1.18325E-07,-2.056694E-03
1.18387E-07,-2.030326E-03
1.18450E-07,-2.003958E-03
1.18512E-07,-2.003958E-03
1.18575E-07,-2.003958E-03
1.18637E-07,-2.003958E-03
1.18700E-07,-2.030326E-03
1.18762E-07,-2.030326E-03
1.18825E-07,-2.030326E-03
1.18887E-07,-2.083061E-03
1.18950E-07,-2.083061E-03
1.19012E-07,-2.135797E-03
1.19075E-07,-2.162165E-03
1.19137E-07,-2.162165E-03
1.19200E-07,-2.162165E-03
1.19262E-07,-2.241269E-03
1.19325E-07,-2.241269E-03
1.19387E-07,-2.241269E-03
1.19450E-07,-2.267637E-03
1.19512E-07,-2.267637E-03
1.19575E-07,-2.294004E-03
1.19637E-07,-2.346740E-03
1.19700E-07,-2.346740E-03
1.19762E-07,-2.373108E-03
1.19825E-07,-2.373108E-03
1.19887E-07,-2.399476E-03
1.19950E-07,-2.425844E-03
1.20012E-07,-2.425844E-03
1.20075E-07,-2.452212E-03
1.20137E-07,-2.425844E-03
1.20200E-07,-2.531315E-03
1.20262E-07,-2.504947E-03
1.20325E-07,-2.531315E-03
1.20387E-07,-2.531315E-03
1.20450E-07,-2.584051E-03
1.20512E-07,-2.584051E-03
1.20575E-07,-2.584051E-03
1.20637E-07,-2.636787E-03
1.20700E-07,-2.663155E-03
1.20762E-07,-2.715890E-03
1.20825E-07,-2.768626E-03
1.20887E-07,-2.794994E-03
1.20950E-07,-2.821362E-03
1.21012E-07,-2.874098E-03
1.21075E-07,-2.900465E-03
1.21137E-07,-2.874098E-03
1.21200E-07,-2.979569E-03
1.21262E-07,-2.979569E-03
1.21325E-07,-3.005937E-03
1.21387E-07,-3.005937E-03
1.21450E-07,-3.005937E-03
1.21512E-07,-3.005937E-03
1.21575E-07,-3.005937E-03
1.21637E-07,-3.005937E-03
1.21700E-07,-3.005937E-03
1.21762E-07,-2.953201E-03
1.21825E-07,-2.953201E-03
1.21887E-07,-2.874098E-03
1.21950E-07,-2.847730E-03
1.22012E-07,-2.794994E-03
1.22075E-07,-2.715890E-03
1.22137E-07,-2.689522E-03
1.22200E-07,-2.610419E-03
1.22262E-07,-2.504947E-03
1.22325E-07,-2.425844E-03
1.22387E-07,-2.373108E-03
1.22450E-07,-2.346740E-03
1.22512E-07,-2.267637E-03
1.22575E-07,-2.241269E-03
1.22637E-07,-2.267637E-03
