-5.8691E-08,-3.454191E-03
-5.8628E-08,-3.506926E-03
-5.8566E-08,-3.586030E-03
-5.8503E-08,-3.559662E-03
-5.8441E-08,-3.612398E-03
-5.8378E-08,-3.586030E-03
-5.8316E-08,-3.559662E-03
-5.8253E-08,-3.533294E-03
-5.8191E-08,-3.506926E-03
-5.8128E-08,-3.506926E-03
-5.8066E-08,-3.401455E-03
-5.8003E-08,-3.322351E-03
-5.7941E-08,-3.243248E-03
-5.7878E-08,-3.164144E-03
-5.7816E-08,-3.058673E-03
-5.7753E-08,-2.900465E-03
-5.7691E-08,-2.874098E-03
-5.7628E-08,-2.715890E-03
-5.7566E-08,-2.504947E-03
-5.7503E-08,-2.452212E-03
-5.7441E-08,-2.294004E-03
-5.7378E-08,-2.188533E-03
-5.7316E-08,-2.030326E-03
-5.7253E-08,-1.924854E-03
-5.7191E-08,-1.819383E-03
-5.7128E-08,-1.687543E-03
-5.7066E-08,-1.555704E-03
-5.7003E-08,-1.450233E-03
-5.6941E-08,-1.397497E-03
-5.6878E-08,-1.344761E-03
-5.6816E-08,-1.239290E-03
-5.6753E-08,-1.239290E-03
-5.6691E-08,-1.212922E-03
-5.6628E-08,-1.160186E-03
-5.6566E-08,-1.186554E-03
-5.6503E-08,-1.186554E-03
-5.6441E-08,-1.212922E-03
-5.6378E-08,-1.292025E-03
-5.6316E-08,-1.344761E-03
-5.6253E-08,-1.397497E-03
-5.6191E-08,-1.476601E-03
-5.6128E-08,-1.582072E-03
-5.6066E-08,-1.661176E-03
-5.6003E-08,-1.766647E-03
-5.5941E-08,-1.898486E-03
-5.5878E-08,-2.030326E-03
-5.5816E-08,-2.109429E-03
-5.5753E-08,-2.214901E-03
-5.5691E-08,-2.373108E-03
-5.5628E-08,-2.478580E-03
-5.5566E-08,-2.557683E-03
-5.5503E-08,-2.715890E-03
-5.5441E-08,-2.821362E-03
-5.5378E-08,-2.900465E-03
-5.5316E-08,-2.953201E-03
-5.5253E-08,-3.058673E-03
-5.5191E-08,-3.058673E-03
-5.5128E-08,-3.164144E-03
-5.5066E-08,-3.164144E-03
-5.5003E-08,-3.164144E-03
-5.4941E-08,-3.216880E-03
-5.4878E-08,-3.190512E-03
-5.4816E-08,-3.137776E-03
-5.4753E-08,-3.111408E-03
-5.4691E-08,-3.058673E-03
-5.4628E-08,-3.032305E-03
-5.4566E-08,-2.979569E-03
-5.4503E-08,-2.874098E-03
-5.4441E-08,-2.794994E-03
-5.4378E-08,-2.742258E-03
-5.4316E-08,-2.715890E-03
-5.4253E-08,-2.610419E-03
-5.4191E-08,-2.531315E-03
-5.4128E-08,-2.478580E-03
-5.4066E-08,-2.452212E-03
-5.4003E-08,-2.425844E-03
-5.3941E-08,-2.373108E-03
-5.3878E-08,-2.346740E-03
-5.3816E-08,-2.373108E-03
-5.3753E-08,-2.425844E-03
-5.3691E-08,-2.425844E-03
-5.3628E-08,-2.478580E-03
-5.3566E-08,-2.504947E-03
-5.3503E-08,-2.584051E-03
-5.3441E-08,-2.663155E-03
-5.3378E-08,-2.742258E-03
-5.3316E-08,-2.821362E-03
-5.3253E-08,-2.953201E-03
-5.3191E-08,-3.085040E-03
-5.3128E-08,-3.243248E-03
-5.3066E-08,-3.348719E-03
-5.3003E-08,-3.480558E-03
-5.2941E-08,-3.612398E-03
-5.2878E-08,-3.691501E-03
-5.2816E-08,-3.770605E-03
-5.2753E-08,-3.928812E-03
-5.2691E-08,-4.007916E-03
-5.2628E-08,-4.139755E-03
-5.2566E-08,-4.218859E-03
-5.2503E-08,-4.245227E-03
-5.2441E-08,-4.297962E-03
-5.2378E-08,-4.350698E-03
-5.2316E-08,-4.403434E-03
-5.2253E-08,-4.429802E-03
-5.2191E-08,-4.429802E-03
-5.2128E-08,-4.403434E-03
-5.2066E-08,-4.350698E-03
-5.2003E-08,-4.324330E-03
-5.1941E-08,-4.271594E-03
-5.1878E-08,-4.218859E-03
-5.1816E-08,-4.113387E-03
-5.1753E-08,-4.034284E-03
-5.1691E-08,-3.955180E-03
-5.1628E-08,-3.876076E-03
-5.1566E-08,-3.796973E-03
-5.1503E-08,-3.744237E-03
-5.1441E-08,-3.638766E-03
-5.1378E-08,-3.533294E-03
-5.1316E-08,-3.427823E-03
-5.1253E-08,-3.375087E-03
-5.1191E-08,-3.322351E-03
-5.1128E-08,-3.243248E-03
-5.1066E-08,-3.164144E-03
-5.1003E-08,-3.111408E-03
-5.0941E-08,-3.058673E-03
-5.0878E-08,-2.979569E-03
-5.0816E-08,-2.979569E-03
-5.0753E-08,-2.900465E-03
-5.0691E-08,-2.821362E-03
-5.0628E-08,-2.768626E-03
-5.0566E-08,-2.742258E-03
-5.0503E-08,-2.663155E-03
-5.0441E-08,-2.584051E-03
-5.0378E-08,-2.557683E-03
-5.0316E-08,-2.478580E-03
-5.0253E-08,-2.373108E-03
-5.0191E-08,-2.267637E-03
-5.0128E-08,-2.241269E-03
-5.0066E-08,-2.109429E-03
-5.0003E-08,-2.030326E-03
-4.9941E-08,-1.977590E-03
-4.9878E-08,-1.819383E-03
-4.9816E-08,-1.740279E-03
-4.9753E-08,-1.687543E-03
-4.9691E-08,-1.582072E-03
-4.9628E-08,-1.476601E-03
-4.9566E-08,-1.423865E-03
-4.9503E-08,-1.344761E-03
-4.9441E-08,-1.239290E-03
-4.9378E-08,-1.160186E-03
-4.9316E-08,-1.133818E-03
-4.9253E-08,-1.081083E-03
-4.9191E-08,-1.054715E-03
-4.9128E-08,-1.054715E-03
-4.9066E-08,-1.054715E-03
-4.9003E-08,-1.054715E-03
-4.8941E-08,-1.081083E-03
-4.8878E-08,-1.133818E-03
-4.8816E-08,-1.160186E-03
-4.8753E-08,-1.239290E-03
-4.8691E-08,-1.344761E-03
-4.8628E-08,-1.423865E-03
-4.8566E-08,-1.502968E-03
-4.8503E-08,-1.582072E-03
-4.8441E-08,-1.687543E-03
-4.8378E-08,-1.766647E-03
-4.8316E-08,-1.924854E-03
-4.8253E-08,-1.977590E-03
-4.8191E-08,-2.030326E-03
-4.8128E-08,-2.083061E-03
-4.8066E-08,-2.135797E-03
-4.8003E-08,-2.162165E-03
-4.7941E-08,-2.162165E-03
-4.7878E-08,-2.162165E-03
-4.7816E-08,-2.135797E-03
-4.7753E-08,-2.109429E-03
-4.7691E-08,-2.030326E-03
-4.7628E-08,-2.030326E-03
-4.7566E-08,-1.951222E-03
-4.7503E-08,-1.819383E-03
-4.7441E-08,-1.713911E-03
-4.7378E-08,-1.634808E-03
-4.7316E-08,-1.476601E-03
-4.7253E-08,-1.371129E-03
-4.7191E-08,-1.265658E-03
-4.7128E-08,-1.186554E-03
-4.7066E-08,-1.054715E-03
-4.7003E-08,-9.22875E-04
-4.6941E-08,-8.43772E-04
-4.6878E-08,-7.91036E-04
-4.6816E-08,-7.38300E-04
-4.6753E-08,-7.38300E-04
-4.6691E-08,-7.64668E-04
-4.6628E-08,-7.64668E-04
-4.6566E-08,-8.17404E-04
-4.6503E-08,-8.96507E-04
-4.6441E-08,-1.001979E-03
-4.6378E-08,-1.133818E-03
-4.6316E-08,-1.265658E-03
-4.6253E-08,-1.450233E-03
-4.6191E-08,-1.634808E-03
-4.6128E-08,-1.819383E-03
-4.6066E-08,-2.003958E-03
-4.6003E-08,-2.188533E-03
-4.5941E-08,-2.425844E-03
-4.5878E-08,-2.636787E-03
-4.5816E-08,-2.794994E-03
-4.5753E-08,-3.005937E-03
-4.5691E-08,-3.216880E-03
-4.5628E-08,-3.322351E-03
-4.5566E-08,-3.427823E-03
-4.5503E-08,-3.559662E-03
-4.5441E-08,-3.612398E-03
-4.5378E-08,-3.665134E-03
-4.5316E-08,-3.665134E-03
-4.5253E-08,-3.638766E-03
-4.5191E-08,-3.586030E-03
-4.5128E-08,-3.506926E-03
-4.5066E-08,-3.401455E-03
-4.5003E-08,-3.243248E-03
-4.4941E-08,-3.058673E-03
-4.4878E-08,-2.821362E-03
-4.4816E-08,-2.610419E-03
-4.4753E-08,-2.346740E-03
-4.4691E-08,-2.083061E-03
-4.4628E-08,-1.845751E-03
-4.4566E-08,-1.582072E-03
-4.4503E-08,-1.371129E-03
-4.4441E-08,-1.081083E-03
-4.4378E-08,-8.43772E-04
-4.4316E-08,-5.80093E-04
-4.4253E-08,-3.95518E-04
-4.4191E-08,-2.37311E-04
-4.4128E-08,-7.9104E-05
-4.4066E-08,5.2736E-05
-4.4003E-08,1.05471E-04
-4.3941E-08,1.84575E-04
-4.3878E-08,1.84575E-04
-4.3816E-08,1.05471E-04
-4.3753E-08,2.6368E-05
-4.3691E-08,-2.6368E-05
-4.3628E-08,-1.84575E-04
-4.3566E-08,-3.69150E-04
-4.3503E-08,-6.06461E-04
-4.3441E-08,-8.43772E-04
-4.3378E-08,-1.107450E-03
-4.3316E-08,-1.423865E-03
-4.3253E-08,-1.713911E-03
-4.3191E-08,-2.030326E-03
-4.3128E-08,-2.346740E-03
-4.3066E-08,-2.636787E-03
-4.3003E-08,-2.979569E-03
-4.2941E-08,-3.243248E-03
-4.2878E-08,-3.533294E-03
-4.2816E-08,-3.770605E-03
-4.2753E-08,-4.034284E-03
-4.2691E-08,-4.245227E-03
-4.2628E-08,-4.377066E-03
-4.2566E-08,-4.561641E-03
-4.2503E-08,-4.693480E-03
-4.2441E-08,-4.719848E-03
-4.2378E-08,-4.772584E-03
-4.2316E-08,-4.772584E-03
-4.2253E-08,-4.693480E-03
-4.2191E-08,-4.640745E-03
-4.2128E-08,-4.508905E-03
-4.2066E-08,-4.377066E-03
-4.2003E-08,-4.218859E-03
-4.1941E-08,-4.034284E-03
-4.1878E-08,-3.796973E-03
-4.1816E-08,-3.586030E-03
-4.1753E-08,-3.295983E-03
-4.1691E-08,-3.058673E-03
-4.1628E-08,-2.821362E-03
-4.1566E-08,-2.584051E-03
-4.1503E-08,-2.320372E-03
-4.1441E-08,-2.135797E-03
-4.1378E-08,-1.924854E-03
-4.1316E-08,-1.713911E-03
-4.1253E-08,-1.582072E-03
-4.1191E-08,-1.423865E-03
-4.1128E-08,-1.318393E-03
-4.1066E-08,-1.239290E-03
-4.1003E-08,-1.186554E-03
-4.0941E-08,-1.107450E-03
-4.0878E-08,-1.186554E-03
-4.0816E-08,-1.239290E-03
-4.0753E-08,-1.318393E-03
-4.0691E-08,-1.423865E-03
-4.0628E-08,-1.476601E-03
-4.0566E-08,-1.634808E-03
-4.0503E-08,-1.766647E-03
-4.0441E-08,-1.977590E-03
-4.0378E-08,-2.109429E-03
-4.0316E-08,-2.294004E-03
-4.0253E-08,-2.478580E-03
-4.0191E-08,-2.689522E-03
-4.0128E-08,-2.821362E-03
-4.0066E-08,-2.953201E-03
-4.0003E-08,-3.111408E-03
-3.9941E-08,-3.243248E-03
-3.9878E-08,-3.322351E-03
-3.9816E-08,-3.401455E-03
-3.9753E-08,-3.480558E-03
-3.9691E-08,-3.480558E-03
-3.9628E-08,-3.506926E-03
-3.9566E-08,-3.480558E-03
-3.9503E-08,-3.427823E-03
-3.9441E-08,-3.401455E-03
-3.9378E-08,-3.295983E-03
-3.9316E-08,-3.216880E-03
-3.9253E-08,-3.137776E-03
-3.9191E-08,-3.032305E-03
-3.9128E-08,-2.900465E-03
-3.9066E-08,-2.768626E-03
-3.9003E-08,-2.663155E-03
-3.8941E-08,-2.531315E-03
-3.8878E-08,-2.425844E-03
-3.8816E-08,-2.346740E-03
-3.8753E-08,-2.188533E-03
-3.8691E-08,-2.162165E-03
-3.8628E-08,-2.056694E-03
-3.8566E-08,-2.030326E-03
-3.8503E-08,-2.003958E-03
-3.8441E-08,-1.977590E-03
-3.8378E-08,-1.977590E-03
-3.8316E-08,-1.977590E-03
-3.8253E-08,-2.003958E-03
-3.8191E-08,-2.030326E-03
-3.8128E-08,-2.083061E-03
-3.8066E-08,-2.162165E-03
-3.8003E-08,-2.188533E-03
-3.7941E-08,-2.267637E-03
-3.7878E-08,-2.346740E-03
-3.7816E-08,-2.478580E-03
-3.7753E-08,-2.557683E-03
-3.7691E-08,-2.610419E-03
-3.7628E-08,-2.663155E-03
-3.7566E-08,-2.689522E-03
-3.7503E-08,-2.768626E-03
-3.7441E-08,-2.768626E-03
-3.7378E-08,-2.821362E-03
-3.7316E-08,-2.794994E-03
-3.7253E-08,-2.821362E-03
-3.7191E-08,-2.768626E-03
-3.7128E-08,-2.742258E-03
-3.7066E-08,-2.663155E-03
-3.7003E-08,-2.610419E-03
-3.6941E-08,-2.531315E-03
-3.6878E-08,-2.425844E-03
-3.6816E-08,-2.346740E-03
-3.6753E-08,-2.267637E-03
-3.6691E-08,-2.188533E-03
-3.6628E-08,-2.109429E-03
-3.6566E-08,-2.030326E-03
-3.6503E-08,-1.872119E-03
-3.6441E-08,-1.819383E-03
-3.6378E-08,-1.766647E-03
-3.6316E-08,-1.687543E-03
-3.6253E-08,-1.661176E-03
-3.6191E-08,-1.608440E-03
-3.6128E-08,-1.555704E-03
-3.6066E-08,-1.555704E-03
-3.6003E-08,-1.555704E-03
-3.5941E-08,-1.555704E-03
-3.5878E-08,-1.582072E-03
-3.5816E-08,-1.608440E-03
-3.5753E-08,-1.634808E-03
-3.5691E-08,-1.661176E-03
-3.5628E-08,-1.687543E-03
-3.5566E-08,-1.766647E-03
-3.5503E-08,-1.793015E-03
-3.5441E-08,-1.845751E-03
-3.5378E-08,-1.898486E-03
-3.5316E-08,-1.898486E-03
-3.5253E-08,-1.924854E-03
-3.5191E-08,-1.951222E-03
-3.5128E-08,-1.924854E-03
-3.5066E-08,-1.951222E-03
-3.5003E-08,-1.898486E-03
-3.4941E-08,-1.872119E-03
-3.4878E-08,-1.819383E-03
-3.4816E-08,-1.793015E-03
-3.4753E-08,-1.740279E-03
-3.4691E-08,-1.661176E-03
-3.4628E-08,-1.608440E-03
-3.4566E-08,-1.476601E-03
-3.4503E-08,-1.371129E-03
-3.4441E-08,-1.265658E-03
-3.4378E-08,-1.186554E-03
-3.4316E-08,-1.081083E-03
-3.4253E-08,-1.001979E-03
-3.4191E-08,-8.96507E-04
-3.4128E-08,-8.17404E-04
-3.4066E-08,-7.38300E-04
-3.4003E-08,-6.32829E-04
-3.3941E-08,-6.06461E-04
-3.3878E-08,-5.53725E-04
-3.3816E-08,-5.80093E-04
-3.3753E-08,-5.53725E-04
-3.3691E-08,-5.80093E-04
-3.3628E-08,-6.32829E-04
-3.3566E-08,-7.38300E-04
-3.3503E-08,-7.64668E-04
-3.3441E-08,-8.96507E-04
-3.3378E-08,-1.001979E-03
-3.3316E-08,-1.107450E-03
-3.3253E-08,-1.265658E-03
-3.3191E-08,-1.450233E-03
-3.3128E-08,-1.634808E-03
-3.3066E-08,-1.766647E-03
-3.3003E-08,-1.924854E-03
-3.2941E-08,-2.135797E-03
-3.2878E-08,-2.346740E-03
-3.2816E-08,-2.504947E-03
-3.2753E-08,-2.689522E-03
-3.2691E-08,-2.847730E-03
-3.2628E-08,-3.032305E-03
-3.2566E-08,-3.190512E-03
-3.2503E-08,-3.295983E-03
-3.2441E-08,-3.454191E-03
-3.2378E-08,-3.533294E-03
-3.2316E-08,-3.612398E-03
-3.2253E-08,-3.638766E-03
-3.2191E-08,-3.717869E-03
-3.2128E-08,-3.691501E-03
-3.2066E-08,-3.638766E-03
-3.2003E-08,-3.665134E-03
-3.1941E-08,-3.559662E-03
-3.1878E-08,-3.506926E-03
-3.1816E-08,-3.401455E-03
-3.1753E-08,-3.295983E-03
-3.1691E-08,-3.111408E-03
-3.1628E-08,-2.926833E-03
-3.1566E-08,-2.768626E-03
-3.1503E-08,-2.636787E-03
-3.1441E-08,-2.399476E-03
-3.1378E-08,-2.241269E-03
-3.1316E-08,-2.030326E-03
-3.1253E-08,-1.872119E-03
-3.1191E-08,-1.687543E-03
-3.1128E-08,-1.502968E-03
-3.1066E-08,-1.318393E-03
-3.1003E-08,-1.160186E-03
-3.0941E-08,-1.001979E-03
-3.0878E-08,-8.96507E-04
-3.0816E-08,-7.64668E-04
-3.0753E-08,-6.59197E-04
-3.0691E-08,-6.32829E-04
-3.0628E-08,-5.80093E-04
-3.0566E-08,-5.27357E-04
-3.0503E-08,-5.53725E-04
-3.0441E-08,-5.80093E-04
-3.0378E-08,-6.32829E-04
-3.0316E-08,-6.85565E-04
-3.0253E-08,-7.64668E-04
-3.0191E-08,-8.96507E-04
-3.0128E-08,-1.001979E-03
-3.0066E-08,-1.107450E-03
-3.0003E-08,-1.239290E-03
-2.9941E-08,-1.371129E-03
-2.9878E-08,-1.555704E-03
-2.9816E-08,-1.713911E-03
-2.9753E-08,-1.845751E-03
-2.9691E-08,-2.003958E-03
-2.9628E-08,-2.162165E-03
-2.9566E-08,-2.294004E-03
-2.9503E-08,-2.425844E-03
-2.9441E-08,-2.557683E-03
-2.9378E-08,-2.663155E-03
-2.9316E-08,-2.742258E-03
-2.9253E-08,-2.847730E-03
-2.9191E-08,-2.926833E-03
-2.9128E-08,-2.953201E-03
-2.9066E-08,-3.032305E-03
-2.9003E-08,-3.058673E-03
-2.8941E-08,-3.085040E-03
-2.8878E-08,-3.085040E-03
-2.8816E-08,-3.085040E-03
-2.8753E-08,-3.111408E-03
-2.8691E-08,-3.111408E-03
-2.8628E-08,-3.085040E-03
-2.8566E-08,-3.058673E-03
-2.8503E-08,-3.085040E-03
-2.8441E-08,-3.032305E-03
-2.8378E-08,-3.058673E-03
-2.8316E-08,-3.058673E-03
-2.8253E-08,-3.085040E-03
-2.8191E-08,-3.085040E-03
-2.8128E-08,-3.111408E-03
-2.8066E-08,-3.085040E-03
-2.8003E-08,-3.164144E-03
-2.7941E-08,-3.190512E-03
-2.7878E-08,-3.269616E-03
-2.7816E-08,-3.348719E-03
-2.7753E-08,-3.454191E-03
-2.7691E-08,-3.506926E-03
-2.7628E-08,-3.586030E-03
-2.7566E-08,-3.717869E-03
-2.7503E-08,-3.796973E-03
-2.7441E-08,-3.902444E-03
-2.7378E-08,-3.981548E-03
-2.7316E-08,-4.060652E-03
-2.7253E-08,-4.166123E-03
-2.7191E-08,-4.192491E-03
-2.7128E-08,-4.218859E-03
-2.7066E-08,-4.271594E-03
-2.7003E-08,-4.271594E-03
-2.6941E-08,-4.245227E-03
-2.6878E-08,-4.271594E-03
-2.6816E-08,-4.166123E-03
-2.6753E-08,-4.139755E-03
-2.6691E-08,-4.007916E-03
-2.6628E-08,-3.902444E-03
-2.6566E-08,-3.717869E-03
-2.6503E-08,-3.559662E-03
-2.6441E-08,-3.401455E-03
-2.6378E-08,-3.216880E-03
-2.6316E-08,-3.005937E-03
-2.6253E-08,-2.821362E-03
-2.6191E-08,-2.584051E-03
-2.6128E-08,-2.346740E-03
-2.6066E-08,-2.135797E-03
-2.6003E-08,-1.898486E-03
-2.5941E-08,-1.687543E-03
-2.5878E-08,-1.450233E-03
-2.5816E-08,-1.212922E-03
-2.5753E-08,-1.028347E-03
-2.5691E-08,-8.43772E-04
-2.5628E-08,-6.85565E-04
-2.5566E-08,-5.27357E-04
-2.5503E-08,-3.95518E-04
-2.5441E-08,-3.16414E-04
-2.5378E-08,-2.63679E-04
-2.5316E-08,-1.84575E-04
-2.5253E-08,-1.58207E-04
-2.5191E-08,-2.10943E-04
-2.5128E-08,-1.84575E-04
-2.5066E-08,-2.63679E-04
-2.5003E-08,-3.69150E-04
-2.4941E-08,-4.74622E-04
-2.4878E-08,-5.53725E-04
-2.4816E-08,-6.85565E-04
-2.4753E-08,-8.17404E-04
-2.4691E-08,-9.75611E-04
-2.4628E-08,-1.107450E-03
-2.4566E-08,-1.318393E-03
-2.4503E-08,-1.423865E-03
-2.4441E-08,-1.608440E-03
-2.4378E-08,-1.766647E-03
-2.4316E-08,-1.898486E-03
-2.4253E-08,-2.056694E-03
-2.4191E-08,-2.162165E-03
-2.4128E-08,-2.267637E-03
-2.4066E-08,-2.373108E-03
-2.4003E-08,-2.452212E-03
-2.3941E-08,-2.478580E-03
-2.3878E-08,-2.504947E-03
-2.3816E-08,-2.478580E-03
-2.3753E-08,-2.504947E-03
-2.3691E-08,-2.452212E-03
-2.3628E-08,-2.425844E-03
-2.3566E-08,-2.320372E-03
-2.3503E-08,-2.214901E-03
-2.3441E-08,-2.109429E-03
-2.3378E-08,-2.003958E-03
-2.3316E-08,-1.845751E-03
-2.3253E-08,-1.713911E-03
-2.3191E-08,-1.582072E-03
-2.3128E-08,-1.423865E-03
-2.3066E-08,-1.265658E-03
-2.3003E-08,-1.081083E-03
-2.2941E-08,-1.001979E-03
-2.2878E-08,-7.91036E-04
-2.2816E-08,-6.59197E-04
-2.2753E-08,-5.27357E-04
-2.2691E-08,-4.48254E-04
-2.2628E-08,-3.95518E-04
-2.2566E-08,-3.16414E-04
-2.2503E-08,-2.37311E-04
-2.2441E-08,-2.63679E-04
-2.2378E-08,-1.84575E-04
-2.2316E-08,-2.10943E-04
-2.2253E-08,-2.90047E-04
-2.2191E-08,-3.42782E-04
-2.2128E-08,-4.21886E-04
-2.2066E-08,-5.80093E-04
-2.2003E-08,-6.85565E-04
-2.1941E-08,-8.43772E-04
-2.1878E-08,-1.028347E-03
-2.1816E-08,-1.212922E-03
-2.1753E-08,-1.450233E-03
-2.1691E-08,-1.634808E-03
-2.1628E-08,-1.898486E-03
-2.1566E-08,-2.083061E-03
-2.1503E-08,-2.320372E-03
-2.1441E-08,-2.504947E-03
-2.1378E-08,-2.768626E-03
-2.1316E-08,-2.979569E-03
-2.1253E-08,-3.164144E-03
-2.1191E-08,-3.348719E-03
-2.1128E-08,-3.480558E-03
-2.1066E-08,-3.665134E-03
-2.1003E-08,-3.770605E-03
-2.0941E-08,-3.849709E-03
-2.0878E-08,-3.876076E-03
-2.0816E-08,-3.955180E-03
-2.0753E-08,-3.955180E-03
-2.0691E-08,-3.928812E-03
-2.0628E-08,-3.902444E-03
-2.0566E-08,-3.796973E-03
-2.0503E-08,-3.744237E-03
-2.0441E-08,-3.612398E-03
-2.0378E-08,-3.454191E-03
-2.0316E-08,-3.295983E-03
-2.0253E-08,-3.111408E-03
-2.0191E-08,-2.926833E-03
-2.0128E-08,-2.689522E-03
-2.0066E-08,-2.478580E-03
-2.0003E-08,-2.267637E-03
-1.9941E-08,-2.162165E-03
-1.9878E-08,-1.898486E-03
-1.9816E-08,-1.766647E-03
-1.9753E-08,-1.555704E-03
-1.9691E-08,-1.371129E-03
-1.9628E-08,-1.292025E-03
-1.9566E-08,-1.133818E-03
-1.9503E-08,-1.054715E-03
-1.9441E-08,-1.001979E-03
-1.9378E-08,-9.49243E-04
-1.9316E-08,-9.22875E-04
-1.9253E-08,-9.49243E-04
-1.9191E-08,-9.75611E-04
-1.9128E-08,-1.081083E-03
-1.9066E-08,-1.186554E-03
-1.9003E-08,-1.265658E-03
-1.8941E-08,-1.397497E-03
-1.8878E-08,-1.555704E-03
-1.8816E-08,-1.687543E-03
-1.8753E-08,-1.845751E-03
-1.8691E-08,-2.003958E-03
-1.8628E-08,-2.241269E-03
-1.8566E-08,-2.399476E-03
-1.8503E-08,-2.557683E-03
-1.8441E-08,-2.715890E-03
-1.8378E-08,-2.900465E-03
-1.8316E-08,-3.058673E-03
-1.8253E-08,-3.243248E-03
-1.8191E-08,-3.348719E-03
-1.8128E-08,-3.401455E-03
-1.8066E-08,-3.480558E-03
-1.8003E-08,-3.533294E-03
-1.7941E-08,-3.559662E-03
-1.7878E-08,-3.612398E-03
-1.7816E-08,-3.559662E-03
-1.7753E-08,-3.586030E-03
-1.7691E-08,-3.506926E-03
-1.7628E-08,-3.427823E-03
-1.7566E-08,-3.375087E-03
-1.7503E-08,-3.243248E-03
-1.7441E-08,-3.111408E-03
-1.7378E-08,-3.005937E-03
-1.7316E-08,-2.874098E-03
-1.7253E-08,-2.768626E-03
-1.7191E-08,-2.663155E-03
-1.7128E-08,-2.557683E-03
-1.7066E-08,-2.425844E-03
-1.7003E-08,-2.320372E-03
-1.6941E-08,-2.188533E-03
-1.6878E-08,-2.109429E-03
-1.6816E-08,-2.056694E-03
-1.6753E-08,-1.951222E-03
-1.6691E-08,-1.951222E-03
-1.6628E-08,-1.924854E-03
-1.6566E-08,-1.898486E-03
-1.6503E-08,-1.924854E-03
-1.6441E-08,-1.924854E-03
-1.6378E-08,-1.924854E-03
-1.6316E-08,-2.030326E-03
-1.6253E-08,-2.109429E-03
-1.6191E-08,-2.135797E-03
-1.6128E-08,-2.214901E-03
-1.6066E-08,-2.320372E-03
-1.6003E-08,-2.399476E-03
-1.5941E-08,-2.531315E-03
-1.5878E-08,-2.636787E-03
-1.5816E-08,-2.742258E-03
-1.5753E-08,-2.821362E-03
-1.5691E-08,-2.953201E-03
-1.5628E-08,-3.032305E-03
-1.5566E-08,-3.137776E-03
-1.5503E-08,-3.164144E-03
-1.5441E-08,-3.269616E-03
-1.5378E-08,-3.295983E-03
-1.5316E-08,-3.375087E-03
-1.5253E-08,-3.401455E-03
-1.5191E-08,-3.427823E-03
-1.5128E-08,-3.427823E-03
-1.5066E-08,-3.454191E-03
-1.5003E-08,-3.454191E-03
-1.4941E-08,-3.427823E-03
-1.4878E-08,-3.401455E-03
-1.4816E-08,-3.401455E-03
-1.4753E-08,-3.348719E-03
-1.4691E-08,-3.269616E-03
-1.4628E-08,-3.243248E-03
-1.4566E-08,-3.190512E-03
-1.4503E-08,-3.111408E-03
-1.4441E-08,-2.979569E-03
-1.4378E-08,-2.953201E-03
-1.4316E-08,-2.926833E-03
-1.4253E-08,-2.847730E-03
-1.4191E-08,-2.821362E-03
-1.4128E-08,-2.742258E-03
-1.4066E-08,-2.715890E-03
-1.4003E-08,-2.610419E-03
-1.3941E-08,-2.584051E-03
-1.3878E-08,-2.531315E-03
-1.3816E-08,-2.452212E-03
-1.3753E-08,-2.399476E-03
-1.3691E-08,-2.320372E-03
-1.3628E-08,-2.294004E-03
-1.3566E-08,-2.267637E-03
-1.3503E-08,-2.188533E-03
-1.3441E-08,-2.135797E-03
-1.3378E-08,-2.135797E-03
-1.3316E-08,-2.135797E-03
-1.3253E-08,-2.135797E-03
-1.3191E-08,-2.135797E-03
-1.3128E-08,-2.135797E-03
-1.3066E-08,-2.162165E-03
-1.3003E-08,-2.214901E-03
-1.2941E-08,-2.241269E-03
-1.2878E-08,-2.267637E-03
-1.2816E-08,-2.294004E-03
-1.2753E-08,-2.320372E-03
-1.2691E-08,-2.373108E-03
-1.2628E-08,-2.425844E-03
-1.2566E-08,-2.425844E-03
-1.2503E-08,-2.478580E-03
-1.2441E-08,-2.504947E-03
-1.2378E-08,-2.557683E-03
-1.2316E-08,-2.636787E-03
-1.2253E-08,-2.715890E-03
-1.2191E-08,-2.794994E-03
-1.2128E-08,-2.847730E-03
-1.2066E-08,-2.979569E-03
-1.2003E-08,-3.032305E-03
-1.1941E-08,-3.085040E-03
-1.1878E-08,-3.085040E-03
-1.1816E-08,-3.137776E-03
-1.1753E-08,-3.137776E-03
-1.1691E-08,-3.111408E-03
-1.1628E-08,-3.058673E-03
-1.1566E-08,-3.032305E-03
-1.1503E-08,-2.979569E-03
-1.1441E-08,-2.900465E-03
-1.1378E-08,-2.900465E-03
-1.1316E-08,-2.874098E-03
-1.1253E-08,-2.794994E-03
-1.1191E-08,-2.742258E-03
-1.1128E-08,-2.689522E-03
-1.1066E-08,-2.663155E-03
-1.1003E-08,-2.531315E-03
-1.0941E-08,-2.478580E-03
-1.0878E-08,-2.452212E-03
-1.0816E-08,-2.320372E-03
-1.0753E-08,-2.320372E-03
-1.0691E-08,-2.162165E-03
-1.0628E-08,-2.109429E-03
-1.0566E-08,-2.056694E-03
-1.0503E-08,-1.977590E-03
-1.0441E-08,-1.951222E-03
-1.0378E-08,-1.951222E-03
-1.0316E-08,-2.030326E-03
-1.0253E-08,-2.030326E-03
-1.0191E-08,-2.162165E-03
-1.0128E-08,-2.267637E-03
